#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment" name="distribution" x="@birthRate.t:twin_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:twin_alignment" name="distribution">
#            <parameter id="kappa.s:twin_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:twin_alignment" name="distribution">
#            <parameter id="ucldStdev.c:twin_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment" id="treeLikelihood.twin_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment">
#            <siteModel id="SiteModel.s:twin_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:twin_alignment" kappa="@kappa.s:twin_alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:twin_alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:twin_alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:twin_alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:twin_alignment">
#                <LogNormal S="@ucldStdev.c:twin_alignment" id="LogNormalDistributionModel.c:twin_alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:twin_alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:twin_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
640700	-6359.231797950548	-6356.501595787879	-2.730202162669185	-6356.501595787879	0.9037842471444758	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.06602629481190073	1.011490657287966	0.002113412323424136	0.0461593494126521	-2.374364174375359	1.3727842847601697
640800	-6353.383502013824	-6350.530964633896	-2.852537379928876	-6350.530964633896	0.9511051611164211	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.06602629481190073	1.010428566416887	0.003215932371019114	0.05599740620710406	-2.4966993916350493	1.3727842847601697
640900	-6356.86474368505	-6350.313748959493	-6.550994725556993	-6350.313748959493	0.9511051611164211	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.06602629481190073	1.0310282238293447	0.004780544543564001	0.06822577993248505	-6.195156737263167	4.667323153583737
641000	-6357.889348402613	-6351.528592416086	-6.360755986526456	-6351.528592416086	0.9210775827904135	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.06602629481190073	1.057081509992337	0.005844141401193711	0.07431481076406457	-6.00491799823263	4.667323153583737
641100	-6357.811188021135	-6351.471483967896	-6.339704053238809	-6351.471483967896	0.8694281638018009	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.1259637719028687	1.0261322889743631	0.019170171452461207	0.13458606255285244	-5.529529227775122	4.667323153583737
641200	-6353.613720240413	-6349.89558030263	-3.7181399377832838	-6349.89558030263	0.8694281638018009	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.16762312096138363	1.0707350233874369	0.035759310533933525	0.181655379806049	-2.667333435340104	2.636603357707543
641300	-6357.300318952749	-6354.131151531753	-3.1691674209962417	-6354.131151531753	1.0796990598734775	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.052039043841794294	1.0056423964703025	0.003575947509188934	0.058805261074887726	-2.959557127190068	2.0264152771799844
641400	-6354.825040601025	-6351.790150620206	-3.0348899808186816	-6351.790150620206	0.9607276711921103	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.052039043841794294	1.0344283477417442	0.002070963475641652	0.04480615028737742	-2.8252796870125074	1.085409007644428
641500	-6353.762528689249	-6350.929633296657	-2.83289539259177	-6350.929633296657	0.9969363153241675	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.052039043841794294	1.0214342631632762	0.0013642306033450006	0.03609202011819236	-2.6232850987855962	1.7454249665074892
641600	-6352.803293812893	-6350.239942382021	-2.563351430872014	-6350.239942382021	0.929524842729295	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.052039043841794294	1.0118854192356737	0.0018010293166775113	0.041623543045657116	-2.35374113706584	1.8225193203195498
641700	-6353.119086937875	-6350.528380611109	-2.590706326765509	-6350.528380611109	0.929524842729295	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.029664509198682104	1.0002659924166843	9.776646471286441E-4	0.031068399831563585	-2.6984480129461197	1.1515096017901991
641800	-6357.886920741869	-6353.246430670411	-4.6404900714580455	-6353.246430670411	1.1340186953441977	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.009605114701706427	1.0050069620874849	5.883774831661356E-5	0.007649408744510922	-5.319929657578253	3.4312437024724893
641900	-6360.630639061303	-6355.977865952038	-4.652773109264449	-6355.977865952038	1.0029788081515036	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.03700161082778439	1.0185088906191588	0.0018682930297778465	0.04230828455276399	-4.639549647045069	3.4312437024724893
642000	-6358.3241161533615	-6353.83396510568	-4.4901510476809445	-6353.83396510568	0.9361733312489556	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.07019700023172525	1.005725204273455	0.006481485317994515	0.08006995639447705	-4.0951914681362975	3.4312437024724893
642100	-6355.751920576393	-6352.900986405012	-2.8509341713809517	-6352.900986405012	0.9633630434498641	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.07019700023172525	1.002942569503044	0.006826026354914749	0.08244116172769343	-2.4559745918363047	1.9474329596080062
642200	-6358.171394699955	-6355.0211644106475	-3.15023028930757	-6355.0211644106475	1.0196121345142979	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.07108630002218634	0.9981439070622736	0.008019708508672199	0.08910815496370035	-2.7471460898749305	1.9474329596080062
642300	-6354.8857914669115	-6351.83055258357	-3.055238883341579	-6351.83055258357	0.9990234255231217	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.07108630002218634	0.9850676991082759	0.003987993275587766	0.06540661023240335	-2.6521546839089396	1.4180759052798293
642400	-6355.9540344935685	-6353.128359784479	-2.8256747090900896	-6353.128359784479	0.9110683064002905	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.07108630002218634	0.9764070706054049	0.0038190109506770886	0.064593291640467	-2.4225905096574505	1.4180759052798293
642500	-6354.356931722185	-6351.5158585212075	-2.841073200978269	-6351.5158585212075	0.90985686611285	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.07108630002218634	1.0260104281973428	0.00454399251566609	0.06800801032543352	-2.4379890015456294	1.4590577416053048
642600	-6355.940172110354	-6353.04735768467	-2.892814425683875	-6353.04735768467	0.90985686611285	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.0712161127165899	1.0152774719219906	0.006594032581313417	0.08090530945831091	-2.488550330780502	1.4590577416053048
642700	-6353.210292631569	-6351.309002336536	-1.9012902950332011	-6351.309002336536	0.8950933053869462	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.015827176956100107	1.0040002222186115	2.5982778745727594E-4	0.01609534056958837	-2.3344986408727046	1.4590577416053048
642800	-6354.87984862594	-6352.878888574214	-2.000960051725836	-6352.878888574214	1.0066848262246655	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.006982125660605329	0.9973333809085019	3.604411627718155E-5	0.006021518914644395	-2.834108948796953	2.165382826468436
642900	-6354.792890425351	-6352.18105545774	-2.611834967611327	-6352.18105545774	1.0464513110283349	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.005690227462230665	1.0043998586568958	4.4014985245166704E-5	0.0066162760127410946	-3.542565988233722	0.8359615853500089
643000	-6354.519553831396	-6351.922754035815	-2.596799795580373	-6351.922754035815	1.0464513110283349	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.005690227462230665	0.9981531910395877	4.696679887575747E-5	0.006863662608405452	-3.527530816202768	0.8359615853500089
643100	-6358.946571097709	-6354.785198163951	-4.161372933758479	-6354.785198163951	1.1404339015449565	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.015158099363384204	1.0008556126773709	3.120050771430537E-4	0.017789792662976152	-4.616219547960009	3.0043759680010176
643200	-6356.038164547348	-6353.524056788616	-2.5141077587320533	-6353.524056788616	1.0902162163558802	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.01575821956193166	0.9980496628000145	2.967555039289045E-4	0.017191122284292985	-2.949506966894354	1.4090990120159135
643300	-6354.856169628623	-6351.50756035713	-3.348609271493255	-6351.50756035713	1.0898806230668288	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.07240320207688128	0.965162681760679	0.0073657449782907735	0.08763896008107107	-2.9336257282848437	1.6797979671436039
643400	-6354.708696480395	-6351.324336494759	-3.384359985635708	-6351.324336494759	1.1237676543928814	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.07240320207688128	0.9665919197635391	0.008833452836860422	0.09403045623297535	-2.969376442427296	1.6797979671436039
643500	-6355.233183372276	-6351.407679748798	-3.8255036234779096	-6351.407679748798	1.1048749235958573	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.1404601847105998	0.9868664937576864	0.022708691623067444	0.14799512817769236	-2.9272188912927755	1.6797979671436039
643600	-6356.467179585347	-6353.248020647781	-3.2191589375663696	-6353.248020647781	0.9259613166505262	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.1404601847105998	1.0008174527428808	0.008810771276713956	0.09356652860760502	-2.3208742053812355	1.6797979671436039
643700	-6359.945780135334	-6355.707416408516	-4.238363726817903	-6355.707416408516	1.2056199956716869	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.1404601847105998	0.9167471016943429	0.01479120329871509	0.12850661786775913	-3.340078994632769	1.5464283437728985
643800	-6358.690004190959	-6354.045386988847	-4.644617202112322	-6354.045386988847	1.0191157166689764	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.031651659925677283	0.9939317216295334	9.900639602168208E-4	0.0314036655377561	-4.717303575393586	0.547770529304294
643900	-6353.596386591786	-6351.437286082408	-2.1591005093778635	-6351.437286082408	1.0191157166689764	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.008025110689410203	1.0020782188591628	2.9598969505422036E-5	0.005437882975736858	-2.9254205297818165	2.103144067020274
644000	-6355.813005778715	-6353.119257679764	-2.6937480989513456	-6353.119257679764	1.0191157166689764	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.008025110689410203	0.9986208970428067	2.950160734146944E-5	0.005428522993170513	-3.4600681193552987	0.8733691816110019
644100	-6354.636545430487	-6352.825967776138	-1.8105776543485113	-6352.825967776138	0.8893756629685372	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.008025110689410203	0.9974571450468127	8.214640470192671E-5	0.009081327965173417	-2.5768976747524643	2.5236980047846727
644200	-6352.871148782816	-6351.014764106511	-1.8563846763041156	-6351.014764106511	1.0148030322175736	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.0019369685762244567	1.0005364107779273	2.8733800836961117E-6	0.0016944057116410312	-3.293082593532456	2.5236980047846727
644300	-6354.3371763575105	-6353.174400819756	-1.1627755377550586	-6353.174400819756	0.9095700699854086	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.001815141803514636	0.9999095912634633	2.814918417769808E-6	0.0016769068706405917	-2.629700302280035	2.5236980047846727
644400	-6354.897528606424	-6352.941360665576	-1.9561679408482977	-6352.941360665576	0.9095700699854086	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.006019776634202651	0.9964676153684563	4.9034063653829297E-5	0.006995697924237712	-2.8601155529210964	2.5236980047846727
644500	-6354.007353691457	-6352.702569260796	-1.3047844306614587	-6352.702569260796	0.9547812528950448	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.0024912037574574297	0.9997425872407574	6.3484141302196774E-6	0.002519262100291662	-2.624175174051919	1.3582590142141706
644600	-6355.2016620677205	-6353.349027670426	-1.8526343972943127	-6353.349027670426	0.9547812528950448	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.010284849242886944	1.0029704177229886	5.6301382540959455E-5	0.007490477639219056	-2.498813738807498	1.3582590142141706
644700	-6354.944361500766	-6352.404270002247	-2.5400914985181946	-6352.404270002247	1.024245015907925	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.026209843166842595	1.0025456052802237	7.738018525493823E-4	0.02755720495022497	-2.713884215386053	1.3582590142141706
644800	-6355.165433422841	-6352.1372238660615	-3.0282095567792666	-6352.1372238660615	1.0218297516043242	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.053740102281113235	1.008714966395909	0.004463750492554736	0.06590659703924628	-2.7993361941115396	1.3582590142141706
644900	-6354.3888401848835	-6351.940423167245	-2.448417017638723	-6351.940423167245	1.0218297516043242	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.0187564844578003	0.9854521746608095	3.185868216995686E-4	0.017992487772039815	-2.795774023461026	1.2999632630259716
645000	-6354.992886932392	-6352.7838168469125	-2.2090700854795386	-6352.7838168469125	0.8839614847505666	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.023629870067771633	0.9877219597867378	3.402928341266904E-4	0.01853803621889336	-2.437326659367134	1.2999632630259716
645100	-6354.58341533913	-6352.456415211729	-2.12700012740099	-6352.456415211729	0.8839614847505666	0.9809653541520241	0.24319433596204307	0.24371968255307544	0.2595934557896825	0.2534925256951994	0.023629870067771633	1.0033851471251036	5.451006575604729E-4	0.023334320351580246	-2.3552567012885857	1.2999632630259716
645200	-6354.036263191987	-6351.394491280655	-2.6417719113323264	-6351.394491280655	0.9958296497289404	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.03585097588647721	1.0029506155463195	0.0011944853513924313	0.034565576023862864	-2.646105710836615	1.2999632630259716
645300	-6354.708587287348	-6352.057554235915	-2.6510330514327682	-6352.057554235915	0.9958296497289404	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.03160993807247544	0.9968530443436976	6.868525876407498E-4	0.02605922229788819	-2.7244359525832036	1.5372931365719502
645400	-6353.775230356107	-6351.108002582338	-2.6672277737694294	-6351.108002582338	0.9734300721312741	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.05115621188663975	1.019859390718601	7.656550669195131E-4	0.02707106177665907	-2.467806768865221	1.5372931365719502
645500	-6355.894633346829	-6352.977006521008	-2.9176268258216482	-6352.977006521008	0.9358286409552644	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.08009675043198557	0.9956792434344067	0.0047670620087870855	0.06911743874012638	-2.4360044472421207	1.5372931365719502
645600	-6356.339809368471	-6353.1157013927195	-3.2241079757515854	-6353.1157013927195	0.9358286409552644	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.13214987526379451	0.9631228595687155	0.021997955369652083	0.14815686176529871	-2.3756622612990412	1.5372931365719502
645700	-6357.428179431792	-6354.103337382648	-3.3248420491441593	-6354.103337382648	0.9358286409552644	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.13214987526379451	1.0103301967397609	0.018083765840037944	0.13071858884454313	-2.476396334691615	1.5372931365719502
645800	-6355.458360133073	-6352.370134395505	-3.0882257375683144	-6352.370134395505	0.8862200559356738	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.13214987526379451	1.031090306456283	0.004561477140890214	0.06621720856241817	-2.2397800231157703	1.413472736852929
645900	-6354.102248774746	-6351.215402280936	-2.8868464938099327	-6351.215402280936	0.8862200559356738	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.09034117180544651	1.050992970794627	0.0020480663537551136	0.04401600865833512	-2.3229864050595563	2.1487407940191594
646000	-6355.766181188578	-6353.125632893378	-2.6405482952000563	-6353.125632893378	0.8295100948269468	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.09034117180544651	1.0672302911509863	0.0040721368251221855	0.061338389764504016	-2.0766882064496794	2.1487407940191594
646100	-6354.884251152913	-6352.4177256837875	-2.4665254691254916	-6352.4177256837875	1.0044423549229369	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.021805225960741803	1.0162563474746917	4.558528992239354E-4	0.021264674484888495	-2.7365584808990073	2.1487407940191594
646200	-6354.55781735594	-6351.8980830990895	-2.659734256850105	-6351.8980830990895	1.0126589896303821	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.01902121283498814	1.0073767720263844	4.924528699697674E-4	0.02215413394975026	-2.999945435008145	2.1487407940191594
646300	-6353.760469552188	-6351.576241357211	-2.1842281949765203	-6351.576241357211	0.9131264266147625	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.01902121283498814	0.9966733058182327	3.97833447187824E-4	0.02000995086598172	-2.52443937313456	2.1487407940191594
646400	-6353.525653398198	-6351.525228655307	-2.000424742891821	-6351.525228655307	1.0173558105321043	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.006760458617838348	0.9990777559908359	5.610878788910675E-5	0.0074843361086443915	-2.8490078080114154	2.1487407940191594
646500	-6353.299316025508	-6352.108929726436	-1.1903862990724026	-6352.108929726436	0.8946288280412442	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.0018534067591158888	1.0013439117049496	3.4327017144698325E-6	0.001850706242323605	-2.6476060744810073	2.670177615461981
646600	-6354.037536452502	-6352.60590204303	-1.431634409471036	-6352.60590204303	0.8783824140560996	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.0037387371573782135	0.9998853285264221	1.8030245991733644E-5	0.004240979664881973	-2.560844452571684	2.670177615461981
646700	-6352.107747503137	-6350.7677678871305	-1.3399796160061257	-6350.7677678871305	1.0029550114760635	0.9809653541520241	0.24486065945481872	0.24371968255307544	0.2595934557896825	0.2518262022024238	0.0020159174292667444	0.99903560769453	2.2766968850251245E-6	0.0015089064132913315	-2.758077720705815	1.8360985935698761
