Sample	posterior	ESS(posterior)	likelihood	prior
1974000	-7067.259797786963	1778.0	-7063.448523157346	-3.811274629616527
1975000	-7061.040715056379	1779.0	-7057.876770240562	-3.163944815816285
1976000	-7061.345383138035	1780.0	-7058.513862665636	-2.8315204723986813
1977000	-7063.541160159913	1781.0	-7060.1313006543305	-3.4098595055820415
1978000	-7063.4272264318815	1782.0	-7057.999433555683	-5.427792876198923
1979000	-7061.799791687526	1782.0	-7058.900171685175	-2.8996200023502223
1980000	-7061.093813802772	1783.0	-7057.8534190276605	-3.2403947751119446
1981000	-7065.5979967147505	1784.0	-7060.274271480099	-5.3237252346519774
1982000	-7060.061054083778	1785.0	-7057.140772204565	-2.9202818792129075
1983000	-7063.958255907454	1786.0	-7060.418953086216	-3.539302821238807
1984000	-7063.723828009752	1787.0	-7060.49935095386	-3.2244770558915894
1985000	-7061.789448850516	1788.0	-7058.707366614091	-3.082082236424561
1986000	-7061.931009987896	1789.0	-7058.758238764347	-3.172771223548903
1987000	-7061.276751275827	1790.0	-7057.05780060295	-4.218950672877543
1988000	-7061.173235014296	1791.0	-7057.390116080743	-3.783118933553216
1989000	-7066.011837645655	1791.0	-7060.704946336212	-5.306891309443252
1990000	-7062.622634145865	1792.0	-7059.286556698826	-3.3360774470393784
1991000	-7062.068403291562	1793.0	-7058.93779840372	-3.130604887842297
1992000	-7063.44257957443	1794.0	-7060.033371552664	-3.4092080217657585
1993000	-7061.829716954215	1795.0	-7058.877948221687	-2.951768732527947
1994000	-7060.35192344721	1796.0	-7057.283830697869	-3.0680927493399652
1995000	-7061.971520579795	1797.0	-7059.059262509898	-2.9122580698965232
1996000	-7062.139998981228	1798.0	-7058.805606178808	-3.3343928024196043
1997000	-7061.155544126077	1799.0	-7057.438531541329	-3.7170125847477826
1998000	-7066.329796889623	1800.0	-7061.408908875473	-4.92088801415032
1999000	-7063.452783230629	1800.0	-7059.921859256973	-3.530923973655956
2000000	-7064.618785023372	1801.0	-7060.91176712874	-3.707017894631632
2001000	-7063.807765445446	1802.0	-7059.994601592008	-3.813163853439043
2002000	-7060.56164049942	1803.0	-7057.247031265341	-3.31460923407822
2003000	-7060.662553651292	1804.0	-7057.24991008449	-3.4126435668020125
2004000	-7065.3742646071105	1805.0	-7060.361579294762	-5.012685312348233
2005000	-7065.143572441781	1806.0	-7059.6762476549675	-5.467324786812951
2006000	-7061.175817839041	1807.0	-7058.2562596388925	-2.919558200148468
2007000	-7061.388002030392	1808.0	-7058.0954900064	-3.292512023992727
2008000	-7064.730968727671	1809.0	-7062.059746824509	-2.6712219031623423
2009000	-7061.14807314439	1809.0	-7057.640998643715	-3.5070745006747295
2010000	-7062.023078511505	1810.0	-7058.309161219504	-3.713917292001234
2011000	-7062.1519999249895	1811.0	-7058.955363751259	-3.196636173730711
2012000	-7060.72518494538	1812.0	-7057.3612317269635	-3.36395321841577
2013000	-7062.013908076746	1813.0	-7058.351070726968	-3.6628373497775613
2014000	-7062.099329100109	1814.0	-7059.2731307637705	-2.8261983363379777
2015000	-7060.710498242112	1815.0	-7057.575392295817	-3.1351059462953454
2016000	-7064.183149091294	1816.0	-7059.588981242884	-4.594167848409972
2017000	-7061.956608091088	1817.0	-7058.611807389583	-3.344800701504865
2018000	-7062.524961434707	1818.0	-7058.563318686077	-3.9616427486301866
2019000	-7060.534598456821	1818.0	-7057.278646184802	-3.2559522720190266
2020000	-7065.155583260805	1819.0	-7061.650887601216	-3.504695659589085
2021000	-7062.547663394565	1820.0	-7059.582364756985	-2.9652986375793127
2022000	-7062.1638652813335	1821.0	-7058.726135454638	-3.437729826695759
2023000	-7062.313057268225	1822.0	-7057.394196022961	-4.918861245263441
2024000	-7065.227959578772	1823.0	-7061.561501903182	-3.6664576755899896
2025000	-7061.313328215323	1824.0	-7057.936123057719	-3.3772051576047426
2026000	-7062.72336676888	1825.0	-7059.516627626253	-3.206739142627078
2027000	-7061.185422442988	1826.0	-7057.845979237418	-3.3394432055697747
2028000	-7060.547229405134	1827.0	-7057.030076068711	-3.517153336423104
2029000	-7063.332025272404	1827.0	-7059.223550943815	-4.108474328589041
2030000	-7060.567596425827	1828.0	-7057.594123944477	-2.973472481349336
2031000	-7061.562483852744	1829.0	-7057.633447988742	-3.9290358640018628
2032000	-7062.227474949402	1830.0	-7058.038285421996	-4.189189527405486
2033000	-7060.449332208378	1831.0	-7057.363295729119	-3.0860364792588153
2034000	-7061.658011051774	1832.0	-7058.213305065909	-3.444705985865614
2035000	-7065.996375394017	1833.0	-7062.625177483152	-3.3711979108658205
2036000	-7061.121852753776	1834.0	-7057.474185488291	-3.6476672654848046
2037000	-7062.1194857151095	1835.0	-7059.106442759122	-3.0130429559877534
2038000	-7065.425722037896	1836.0	-7059.140538267677	-6.285183770219464
2039000	-7065.205367366676	1836.0	-7061.062014295755	-4.1433530709207025
2040000	-7060.303738495577	1837.0	-7057.096964502527	-3.206773993049445
2041000	-7062.197320289289	1838.0	-7057.969482106664	-4.227838182624851
2042000	-7061.301883773502	1839.0	-7058.085973401887	-3.2159103716152333
2043000	-7063.224222504428	1840.0	-7059.31447459592	-3.90974790850838
2044000	-7062.841707195141	1841.0	-7059.7589091485215	-3.0827980466189393
2045000	-7061.1860726665855	1842.0	-7057.39632262394	-3.789750042644843
2046000	-7060.66175078123	1843.0	-7057.438457221193	-3.2232935600365664
2047000	-7063.374268304453	1844.0	-7059.960655597746	-3.4136127067071094
2048000	-7063.865796501865	1845.0	-7060.820662833705	-3.045133668159736
2049000	-7064.518885101457	1845.0	-7060.2721252328865	-4.246759868570418
2050000	-7062.896629040898	1846.0	-7059.436671243333	-3.4599577975648326
2051000	-7062.50806705774	1847.0	-7058.427933343233	-4.080133714506803
2052000	-7064.543322255624	1848.0	-7061.055379850881	-3.4879424047430474
2053000	-7061.237072254489	1849.0	-7058.270986702203	-2.9660855522863776
2054000	-7061.678117939351	1850.0	-7058.167904692139	-3.5102132472122944
2055000	-7061.809480989639	1851.0	-7058.60069792713	-3.208783062509472
2056000	-7065.051505831991	1852.0	-7061.43197918387	-3.6195266481209347
2057000	-7061.143602480346	1853.0	-7057.6900360246	-3.4535664557463996
2058000	-7062.297235286431	1854.0	-7058.313595844039	-3.9836394423919383
2059000	-7063.756883137023	1854.0	-7060.362045388173	-3.394837748849916
2060000	-7061.120359153557	1855.0	-7058.1553937343815	-2.964965419175291
2061000	-7063.212180297775	1856.0	-7059.801440976966	-3.410739320809993
2062000	-7069.047777331507	1857.0	-7065.10834144407	-3.93943588743673
2063000	-7061.169298493002	1858.0	-7058.014271998707	-3.155026494295556
2064000	-7060.665905652471	1859.0	-7057.305133910204	-3.360771742267377
2065000	-7063.857672531224	1860.0	-7060.589050253664	-3.2686222775605334
2066000	-7061.849036688593	1861.0	-7057.845570249969	-4.0034664386237475
2067000	-7063.734869875722	1862.0	-7060.046530125466	-3.6883397502562145
2068000	-7060.437627019584	1863.0	-7057.066412165135	-3.3712148544491782
2069000	-7061.58827526928	1863.0	-7058.835475449552	-2.752799819727196
2070000	-7062.566394239662	1864.0	-7057.889442821809	-4.676951417852971
2071000	-7060.470201368696	1865.0	-7057.3590597318835	-3.111141636812012
2072000	-7061.885001635241	1866.0	-7057.95034577026	-3.9346558649800762
2073000	-7061.534503069267	1867.0	-7058.1697357266585	-3.36476734260875
2074000	-7061.970095281277	1868.0	-7058.666319427866	-3.3037758534109978
2075000	-7060.403213169707	1869.0	-7057.400253074342	-3.0029600953651525
2076000	-7062.974912210371	1870.0	-7059.776862455486	-3.198049754886032
2077000	-7060.393720057791	1871.0	-7056.9817035359965	-3.412016521794918
2078000	-7061.100455871558	1872.0	-7058.298803177744	-2.801652693813239
2079000	-7060.380202859887	1872.0	-7056.954667255503	-3.4255356043836214
2080000	-7060.734550442659	1873.0	-7057.145903690716	-3.5886467519426475
2081000	-7062.21324553895	1874.0	-7058.760417256745	-3.452828282204431
2082000	-7061.564451902289	1875.0	-7058.514694975686	-3.0497569266022984
2083000	-7061.57312666994	1876.0	-7058.802726996637	-2.7703996733037917
2084000	-7062.693664150574	1877.0	-7059.91845924379	-2.775204906783964
2085000	-7061.22412247299	1878.0	-7056.945618399065	-4.278504073924855
2086000	-7062.253714360088	1879.0	-7058.769456028342	-3.4842583317465
2087000	-7061.23423434944	1880.0	-7058.206628315752	-3.02760603368798
2088000	-7063.85994221889	1881.0	-7057.471974435473	-6.3879677834168564
2089000	-7060.000380013564	1881.0	-7056.855804692539	-3.1445753210243845
2090000	-7063.359077945925	1882.0	-7059.543784673939	-3.8152932719857158
2091000	-7062.158972624269	1883.0	-7059.25231261375	-2.9066600105187614
2092000	-7061.533744358019	1884.0	-7057.735375677701	-3.7983686803185543
2093000	-7061.253384728259	1885.0	-7057.76117522178	-3.4922095064797385
2094000	-7060.879081333459	1886.0	-7057.750974849629	-3.1281064838303356
2095000	-7062.29191692448	1887.0	-7058.833515205857	-3.4584017186221656
2096000	-7061.0632771477185	1888.0	-7057.767560957432	-3.295716190286916
2097000	-7062.567558550504	1889.0	-7057.290770455543	-5.276788094961198
2098000	-7059.8784847796405	1890.0	-7056.638936997221	-3.2395477824191667
2099000	-7060.944053409603	1890.0	-7056.670793205711	-4.273260203892589
2100000	-7060.772921669002	1891.0	-7057.699482532009	-3.073439136993001
2101000	-7061.971154451034	1892.0	-7058.971189196093	-2.999965254940653
2102000	-7064.82802036261	1893.0	-7061.076642931864	-3.7513774307464605
2103000	-7061.953692225351	1894.0	-7058.325548284479	-3.6281439408722864
2104000	-7060.961979749363	1895.0	-7057.572828982718	-3.3891507666449794
2105000	-7063.25326401688	1896.0	-7060.222179732727	-3.0310842841527474
2106000	-7062.903778354254	1897.0	-7059.806905202818	-3.096873151436354
2107000	-7061.469772382557	1898.0	-7057.571782498553	-3.897989884003824
2108000	-7061.39742761993	1899.0	-7058.491870197849	-2.905557422080699
2109000	-7064.766352966353	1899.0	-7061.051569743269	-3.7147832230842184
2110000	-7062.576074054326	1900.0	-7059.110313910475	-3.465760143850739
2111000	-7061.906064460116	1901.0	-7057.606769718137	-4.2992947419785885
2112000	-7063.677795131309	1902.0	-7060.687258544874	-2.9905365864350255
2113000	-7065.512361539984	1903.0	-7061.360641690267	-4.1517198497176135
2114000	-7064.414490826803	1904.0	-7060.804930675321	-3.6095601514816336
2115000	-7061.705163014673	1905.0	-7058.247836265508	-3.457326749164813
2116000	-7061.867331930182	1906.0	-7058.617367276886	-3.2499646532964768
2117000	-7066.44956439342	1907.0	-7063.081636163414	-3.3679282300055426
2118000	-7064.093865812231	1908.0	-7057.769518181987	-6.3243476302445245
2119000	-7063.831185280439	1908.0	-7060.605063772624	-3.226121507815573
2120000	-7061.676486821942	1909.0	-7058.282452088831	-3.394034733111039
2121000	-7063.925603810365	1910.0	-7058.972652695003	-4.952951115362433
2122000	-7062.674806468604	1911.0	-7059.417003719015	-3.2578027495888806
2123000	-7062.283634969863	1912.0	-7058.898145200802	-3.3854897690609853
2124000	-7061.1365139108075	1913.0	-7057.704353488376	-3.4321604224311213
2125000	-7070.16494870554	1914.0	-7067.249644307056	-2.915304398483899
2126000	-7064.029330408998	1915.0	-7060.5296845438215	-3.4996458651764613
2127000	-7063.323440099073	1916.0	-7060.345682898356	-2.977757200716831
2128000	-7064.369364782797	1917.0	-7060.92953400918	-3.4398307736166283
2129000	-7063.412677446094	1917.0	-7060.07968228695	-3.332995159143887
2130000	-7068.06710414186	1918.0	-7064.648990840709	-3.4181133011503033
2131000	-7062.777574077261	1919.0	-7057.102930024453	-5.674644052808243
2132000	-7061.573747962736	1920.0	-7058.074559491645	-3.4991884710909713
2133000	-7065.099412859119	1921.0	-7061.685363579573	-3.4140492795454915
2134000	-7064.659346707725	1922.0	-7061.674575124283	-2.984771583441284
2135000	-7061.378676607821	1923.0	-7057.676397967775	-3.7022786400456704
2136000	-7059.840472534862	1924.0	-7056.617169915276	-3.223302619586225
2137000	-7064.874647809488	1925.0	-7061.145787799663	-3.7288600098251146
2138000	-7060.89292272527	1926.0	-7057.745685721241	-3.147237004029387
2139000	-7063.187869165287	1926.0	-7059.205885014153	-3.981984151134154
2140000	-7063.878874965601	1927.0	-7059.750650057389	-4.128224908212566
2141000	-7061.304004899354	1928.0	-7057.83926528567	-3.46473961368455
2142000	-7063.130974548081	1929.0	-7059.708278880876	-3.4226956672051836
2143000	-7065.479413936637	1930.0	-7057.111295543419	-8.368118393218014
2144000	-7060.848465770632	1931.0	-7057.651618924524	-3.196846846108438
2145000	-7063.333712075888	1932.0	-7059.748504385226	-3.585207690661772
2146000	-7061.601704644511	1933.0	-7058.1321428051215	-3.469561839389895
2147000	-7062.23779808068	1934.0	-7059.288364712892	-2.9494333677878184
2148000	-7063.701325908859	1935.0	-7059.1680292940255	-4.533296614833894
2149000	-7061.075010161282	1935.0	-7057.8439100537935	-3.231100107488787
2150000	-7061.801172352868	1936.0	-7056.786213794204	-5.0149585586641345
2151000	-7065.45096466749	1937.0	-7059.473618840424	-5.977345827065371
2152000	-7063.117074347067	1938.0	-7057.922541564015	-5.194532783051536
2153000	-7064.557908453198	1939.0	-7060.33087450986	-4.227033943337698
2154000	-7065.413950397727	1940.0	-7061.880533687098	-3.5334167106287713
2155000	-7064.292977936121	1941.0	-7061.071142646165	-3.2218352899558713
2156000	-7064.079606887114	1942.0	-7058.785672624877	-5.293934262236601
2157000	-7061.044375640954	1943.0	-7057.007392228205	-4.036983412749068
2158000	-7061.541500038773	1944.0	-7058.170073560762	-3.371426478010987
2159000	-7069.9835801236	1944.0	-7065.567230936137	-4.416349187463538
2160000	-7061.246168933167	1945.0	-7057.789327156129	-3.456841777038242
2161000	-7060.589244687057	1946.0	-7057.298233497439	-3.291011189617648
2162000	-7061.326715615874	1947.0	-7058.09633670746	-3.230378908413164
2163000	-7062.864667549343	1948.0	-7059.616065219086	-3.248602330256844
2164000	-7061.643396030775	1949.0	-7058.1099679034305	-3.5334281273440085
2165000	-7066.197349883302	1950.0	-7063.413301601563	-2.7840482817389027
2166000	-7063.59762494714	1951.0	-7060.078873371793	-3.518751575346866
2167000	-7061.1387223717165	1952.0	-7057.884438606744	-3.2542837649722545
2168000	-7061.57910683925	1953.0	-7058.238164831987	-3.3409420072629015
2169000	-7062.724987346956	1953.0	-7059.553028265196	-3.17195908175999
2170000	-7068.964187066175	1954.0	-7065.4611295366485	-3.50305752952643
2171000	-7064.3619719599865	1955.0	-7059.705124765335	-4.656847194650832
2172000	-7061.896047562202	1956.0	-7057.74614689895	-4.149900663251186
2173000	-7064.33842473307	1957.0	-7060.270121607748	-4.06830312532235
2174000	-7061.205512254232	1958.0	-7057.997013443783	-3.208498810450168
2175000	-7063.1212415628515	1959.0	-7060.030026812623	-3.091214750228551
2176000	-7060.704781127232	1960.0	-7057.657997874331	-3.0467832529012995
2177000	-7061.600359866259	1961.0	-7058.673788558226	-2.9265713080334077
2178000	-7061.72532895162	1962.0	-7058.763811474659	-2.9615174769617347
2179000	-7060.226232760651	1962.0	-7056.944448099934	-3.281784660717933
2180000	-7063.4882745466875	1963.0	-7059.563820367616	-3.9244541790716427
2181000	-7063.993430480542	1964.0	-7060.084535219721	-3.908895260820687
2182000	-7063.150265966492	1965.0	-7058.910815442665	-4.239450523827258
2183000	-7062.130632037689	1966.0	-7058.929837540883	-3.200794496805394
2184000	-7062.175007192309	1967.0	-7058.99634487922	-3.178662313089516
2185000	-7061.366948485766	1968.0	-7058.245287207066	-3.121661278699824
2186000	-7061.414378015933	1969.0	-7057.050139212136	-4.364238803797363
2187000	-7062.3751087743285	1970.0	-7059.269703815628	-3.1054049586998227
2188000	-7061.731645254181	1971.0	-7058.081309260266	-3.6503359939150037
2189000	-7063.058340870402	1971.0	-7059.942582493465	-3.115758376937194
2190000	-7062.064057025132	1972.0	-7058.824954993858	-3.2391020312734966
2191000	-7060.517268540986	1973.0	-7057.307522445497	-3.2097460954896357
2192000	-7062.698961397039	1974.0	-7059.367482722811	-3.331478674228414
2193000	-7061.314616035761	1975.0	-7058.170967201137	-3.143648834624517
2194000	-7060.991672098821	1976.0	-7058.001263933672	-2.9904081651490344
2195000	-7062.087746230072	1977.0	-7058.565689098427	-3.522057131644737
2196000	-7061.945978769887	1978.0	-7059.062645021036	-2.8833337488514195
2197000	-7061.804298587611	1979.0	-7057.977558154318	-3.826740433292354
2198000	-7063.416469960073	1980.0	-7060.000316719474	-3.416153240599496
2199000	-7062.942838390746	1980.0	-7059.381093255293	-3.5617451354526786
2200000	-7062.455899349885	1981.0	-7058.857392463393	-3.5985068864919745
2201000	-7064.969913444398	1982.0	-7062.314993500288	-2.65491994410979
2202000	-7060.948622920127	1983.0	-7057.794500593529	-3.154122326597631
2203000	-7061.145204068144	1984.0	-7058.181674822182	-2.963529245962161
2204000	-7064.194175430218	1985.0	-7060.707915303286	-3.486260126931323
2205000	-7060.745091569652	1986.0	-7057.624738946585	-3.120352623066138
2206000	-7060.779872748269	1987.0	-7057.480771537824	-3.299101210444469
2207000	-7060.981970998019	1988.0	-7057.838131105476	-3.1438398925433324
2208000	-7063.744671754716	1989.0	-7058.508818277973	-5.235853476743439
2209000	-7060.089315855013	1989.0	-7057.064788767282	-3.024527087730863
2210000	-7065.516826286214	1990.0	-7062.695560073418	-2.8212662127961257
2211000	-7060.607721180742	1991.0	-7057.537425698751	-3.070295481991944
2212000	-7063.156998269274	1992.0	-7059.358722959873	-3.7982753094004242
2213000	-7076.012142642885	1993.0	-7063.33710869713	-12.675033945754581
2214000	-7063.519896964187	1994.0	-7060.694342603749	-2.8255543604384026
2215000	-7061.6014485181095	1995.0	-7058.324039718796	-3.277408799314321
2216000	-7064.67164091232	1996.0	-7060.5453870726005	-4.126253839719561
2217000	-7061.135574529322	1997.0	-7058.004127229237	-3.1314473000844
2218000	-7061.226533734486	1998.0	-7057.122083064181	-4.104450670304928
2219000	-7064.707723987558	1998.0	-7059.890506125957	-4.817217861601804
2220000	-7063.810365078201	1999.0	-7060.965156803828	-2.8452082743733813
2221000	-7059.807920792779	2000.0	-7056.642922730188	-3.164998062591323
2222000	-7063.80723482293	2001.0	-7060.7010038543185	-3.1062309686112184
2223000	-7061.038807837255	2002.0	-7057.059320221926	-3.9794876153290826
2224000	-7062.832194363402	2003.0	-7059.2609552043605	-3.5712391590411547
2225000	-7064.571894958712	2004.0	-7058.086495377216	-6.485399581495928
2226000	-7062.15311535598	2005.0	-7057.931067246262	-4.222048109718617
2227000	-7062.40967793401	2006.0	-7059.007765045617	-3.4019128883926193
2228000	-7062.173678875225	2007.0	-7058.686415683687	-3.487263191537604
2229000	-7060.840470698004	2007.0	-7057.549911596246	-3.290559101758255
2230000	-7063.453308501465	2008.0	-7060.519957354029	-2.9333511474348355
2231000	-7061.853127793013	2009.0	-7059.015209800428	-2.8379179925849343
2232000	-7062.331046473064	2010.0	-7059.137764104004	-3.193282369059228
2233000	-7064.106217806704	2011.0	-7060.7891436797945	-3.3170741269097492
2234000	-7060.655989873672	2012.0	-7057.701046922885	-2.9549429507866485
2235000	-7066.54328252502	2013.0	-7061.029284680152	-5.513997844867516
2236000	-7061.405313533485	2014.0	-7058.533046252257	-2.87226728122799
2237000	-7063.515532357959	2015.0	-7059.31993043097	-4.195601926988814
2238000	-7062.345732228393	2016.0	-7058.514163299638	-3.8315689287551056
2239000	-7061.0210255349175	2016.0	-7057.817348772513	-3.2036767624053604
2240000	-7061.900789453439	2017.0	-7057.862710643512	-4.03807880992645
2241000	-7062.569955590726	2018.0	-7059.072668492701	-3.4972870980242416
2242000	-7060.806644009819	2019.0	-7057.8638976940565	-2.9427463157623115
2243000	-7062.355842537583	2020.0	-7058.777296352157	-3.578546185426299
2244000	-7061.848914210334	2021.0	-7057.28075208271	-4.56816212762466
2245000	-7060.8546273356915	2022.0	-7057.795748307437	-3.058879028254342
2246000	-7063.721338399059	2023.0	-7060.649738453259	-3.0715999458005747
2247000	-7065.9729971418465	2024.0	-7062.107727196326	-3.8652699455208444
2248000	-7060.1888277614935	2025.0	-7056.997543621563	-3.191284139930525
2249000	-7065.006457871254	2025.0	-7061.553042758134	-3.4534151131190143
2250000	-7061.5722913748705	2026.0	-7058.349481721513	-3.222809653357338
2251000	-7060.930134186192	2027.0	-7057.765826317444	-3.1643078687479207
2252000	-7062.8108448929315	2028.0	-7058.981146425822	-3.8296984671101004
2253000	-7061.752538607629	2029.0	-7058.0103923376055	-3.7421462700234076
2254000	-7061.797981247441	2030.0	-7058.425313714419	-3.3726675330229003
2255000	-7063.519999829722	2031.0	-7060.736849993937	-2.783149835785664
2256000	-7062.788134077575	2032.0	-7059.462477022869	-3.3256570547053483
2257000	-7062.037327943405	2033.0	-7056.739229980166	-5.29809796323938
2258000	-7062.264775134167	2034.0	-7059.273415955328	-2.9913591788393243
2259000	-7061.693584098852	2034.0	-7057.654825031058	-4.038759067793311
2260000	-7061.325187967042	2035.0	-7057.7905644383645	-3.5346235286779457
2261000	-7061.80616519545	2036.0	-7057.014353865246	-4.791811330203801
2262000	-7060.192924928877	2037.0	-7056.713223024937	-3.4797019039394317
2263000	-7060.96259634526	2038.0	-7057.769777087471	-3.1928192577887353
2264000	-7068.310095637856	2039.0	-7064.630350328986	-3.679745308869727
2265000	-7061.818769725825	2040.0	-7057.63811966336	-4.180650062464975
2266000	-7061.740826475096	2041.0	-7058.653107424763	-3.0877190503326
2267000	-7064.74413981932	2042.0	-7058.0105050000775	-6.733634819241862
2268000	-7060.423435727522	2043.0	-7057.366600181715	-3.056835545806935
2269000	-7062.7761729830545	2043.0	-7059.540352738412	-3.235820244642494
2270000	-7061.86910678978	2044.0	-7058.297797813646	-3.5713089761334937
2271000	-7063.939535873999	2045.0	-7060.664440102767	-3.2750957712328006
2272000	-7061.337970973479	2046.0	-7058.454227549403	-2.883743424075436
2273000	-7061.271551799674	2047.0	-7057.855710100127	-3.415841699546532
2274000	-7060.388226218847	2048.0	-7057.147346683132	-3.2408795357147535
2275000	-7061.539668982061	2049.0	-7058.170920377215	-3.3687486048458672
2276000	-7063.664823541234	2050.0	-7060.520999058695	-3.143824482538431
2277000	-7062.004514548618	2051.0	-7058.719215367982	-3.285299180636497
2278000	-7062.410649044172	2052.0	-7058.921538588731	-3.4891104554406436
2279000	-7062.093757521761	2052.0	-7058.924887034721	-3.1688704870404107
2280000	-7062.951252106857	2053.0	-7059.138364997976	-3.8128871088807332
2281000	-7064.499825293821	2054.0	-7056.623541786783	-7.876283507038338
2282000	-7061.310079315555	2055.0	-7058.085308708981	-3.2247706065748116
2283000	-7060.865345066545	2056.0	-7057.584169286399	-3.2811757801463415
2284000	-7062.838721351289	2057.0	-7059.455117615805	-3.3836037354841406
2285000	-7061.917634259114	2058.0	-7058.8518641803275	-3.065770078786015
2286000	-7062.330275389313	2059.0	-7058.7704501772105	-3.559825212102673
2287000	-7061.542672516235	2060.0	-7057.321785660369	-4.220886855866828
2288000	-7061.422110179071	2061.0	-7057.796243555583	-3.6258666234882253
2289000	-7064.160007453678	2061.0	-7060.787462343402	-3.372545110276471
2290000	-7062.099449591547	2062.0	-7058.469658855603	-3.6297907359449972
2291000	-7061.498646399311	2063.0	-7057.529655308877	-3.968991090433806
2292000	-7064.562479268428	2064.0	-7061.224984272096	-3.3374949963328815
2293000	-7060.081110110964	2065.0	-7056.906953308212	-3.1741568027517957
2294000	-7062.437099945966	2066.0	-7059.188822902418	-3.248277043548371
2295000	-7063.114746119691	2067.0	-7059.801257419554	-3.313488700137082
2296000	-7065.073447630673	2068.0	-7061.333828795271	-3.739618835402265
2297000	-7062.494538257224	2069.0	-7059.659774013638	-2.8347642435869047
2298000	-7060.921865033454	2070.0	-7057.1628874158305	-3.7589776176238745
2299000	-7060.946766929498	2070.0	-7057.546082865736	-3.4006840637617417
2300000	-7061.114587470619	2071.0	-7057.8406326443555	-3.273954826262991
2301000	-7063.6972881158845	2072.0	-7059.973628005126	-3.7236601107589014
2302000	-7064.102764919013	2073.0	-7060.428519922801	-3.6742449962124013
2303000	-7063.157178217739	2074.0	-7058.843628903358	-4.313549314380624
2304000	-7062.987672323424	2075.0	-7057.571908555455	-5.415763767969544
2305000	-7061.475702191457	2076.0	-7058.158469211346	-3.317232980111376
2306000	-7061.937827199067	2077.0	-7058.732489096204	-3.20533810286334
2307000	-7061.537739696216	2078.0	-7058.504957264737	-3.0327824314789122
2308000	-7059.898924935501	2079.0	-7056.664168291221	-3.2347566442794298
2309000	-7060.589055690923	2079.0	-7057.4648694383695	-3.124186252553309
2310000	-7060.53007001345	2080.0	-7056.911795043051	-3.6182749703994883
2311000	-7064.271278334437	2081.0	-7059.646399373896	-4.624878960540621
2312000	-7061.394064222864	2082.0	-7058.016641170761	-3.3774230521020416
2313000	-7062.606228540564	2083.0	-7059.621343677385	-2.984884863179524
2314000	-7060.70974903258	2084.0	-7057.525824563871	-3.1839244687091623
2315000	-7062.460962181942	2085.0	-7059.357141917774	-3.1038202641674513
2316000	-7060.40143748929	2086.0	-7057.547943450354	-2.8534940389364363
2317000	-7061.4298474755915	2087.0	-7057.5657933068815	-3.8640541687100773
2318000	-7062.542588988599	2088.0	-7059.420807539659	-3.121781448939797
2319000	-7062.377871788854	2088.0	-7058.7958330249585	-3.5820387638946256
2320000	-7062.912002324411	2089.0	-7059.428601495248	-3.483400829163993
2321000	-7061.63773407534	2090.0	-7058.292043307025	-3.345690768314438
2322000	-7060.519019117251	2091.0	-7057.266897777136	-3.252121340114913
2323000	-7062.042022441921	2092.0	-7058.805942316946	-3.2360801249747113
2324000	-7061.001528016945	2093.0	-7057.033132436843	-3.968395580102372
2325000	-7062.716727962637	2094.0	-7059.846153470714	-2.8705744919232177
2326000	-7059.903815702375	2095.0	-7056.735824361389	-3.167991340985868
2327000	-7061.616493826367	2096.0	-7058.307505193882	-3.3089886324853843
2328000	-7061.029803684599	2097.0	-7057.905395574022	-3.1244081105771455
2329000	-7062.34814122656	2097.0	-7058.258127468216	-4.0900137583438365
2330000	-7061.170386569622	2098.0	-7057.996389570609	-3.1739969990127923
2331000	-7067.075430571842	2099.0	-7064.406591306391	-2.6688392654505364
2332000	-7060.150711795105	2100.0	-7057.143961415624	-3.0067503794809824
2333000	-7063.018912299634	2101.0	-7058.515991816129	-4.502920483505384
2334000	-7062.585214516893	2102.0	-7059.259892159081	-3.3253223578123836
2335000	-7066.057560902079	2103.0	-7058.3952355387355	-7.662325363343014
2336000	-7062.432076804217	2104.0	-7057.489784847918	-4.942291956299529
2337000	-7061.430899404757	2105.0	-7057.981177060312	-3.4497223444453957
2338000	-7062.923057810295	2106.0	-7057.6781593761125	-5.244898434183118
2339000	-7060.8982489090695	2106.0	-7057.036690643428	-3.861558265641156
2340000	-7066.394621730875	2107.0	-7061.702937766074	-4.691683964800638
2341000	-7064.982244023774	2108.0	-7061.569907202643	-3.4123368211308653
2342000	-7061.912679348505	2109.0	-7058.443509098919	-3.4691702495859666
2343000	-7060.50746716056	2110.0	-7057.514072947128	-2.9933942134318214
2344000	-7063.719388072168	2111.0	-7059.522894951031	-4.196493121137032
2345000	-7064.590329255679	2112.0	-7061.027475999316	-3.5628532563620334
2346000	-7061.687067358816	2113.0	-7058.724181860343	-2.962885498472949
2347000	-7061.123019715561	2114.0	-7058.017066627004	-3.1059530885571878
2348000	-7062.939625903282	2115.0	-7059.683900441243	-3.2557254620391713
2349000	-7066.878611976016	2115.0	-7062.075790001707	-4.802821974309242
2350000	-7061.019102352724	2116.0	-7057.996795061576	-3.022307291147374
2351000	-7060.738281489456	2117.0	-7057.611840539955	-3.1264409495015038
2352000	-7061.646751822262	2118.0	-7058.1443233463915	-3.5024284758700617
2353000	-7060.583195329986	2119.0	-7057.014446901464	-3.5687484285220883
2354000	-7061.821922927508	2120.0	-7058.294662791764	-3.5272601357442532
