#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
109000	-7241.907964929045	-7239.905792163251	-2.002172765793678	-7239.905792163251	0.9296344157311898	0.03628332323389761	0.9948198432231184	0.0017189855373828302	0.04149938297908728	-3.4551371986295987	1.3585908218981668
110000	-7238.934878660297	-7238.368178791346	-0.5666998689514786	-7238.368178791346	0.9702252530889383	0.0010478321293998923	1.0000587175332454	1.0618725852142535E-6	0.0010304376230848937	-3.7438778355724667	1.0119076909469076
111000	-7237.683391494556	-7238.023518393143	0.3401268985865311	-7238.023518393143	0.8937238504210556	3.963771411199898E-4	0.9999424504657345	1.9968303399045716E-7	4.469315185363506E-4	-3.286317505518623	1.5748318762716218
112000	-7248.069632617814	-7243.006137397848	-5.063495219966312	-7243.006137397848	1.0632208786707762	0.0017113973786355835	0.9997399527055568	1.016109073668495E-6	0.0010083795936049625	-8.013069475196355	3.5879583620736573
113000	-7239.391261184964	-7237.945345311094	-1.4459158738697497	-7237.945345311094	0.9966058343157386	0.005318406435693142	0.9975069562495782	3.1925599529219086E-5	0.005661218273685758	-3.864014469573636	1.6047094380386986
114000	-7241.8217189640845	-7239.795057594588	-2.026661369496247	-7239.795057594588	0.9859301571676291	0.031434144452860274	1.0065638325595863	8.056690323771262E-4	0.028158967498898006	-3.5583739141539557	1.2892788893301659
115000	-7242.327300465863	-7240.39240908934	-1.934891376523081	-7240.39240908934	0.9930566967146256	0.025669359345545376	0.985090568252593	7.50081345248803E-4	0.027559196792499695	-3.5749744391127813	1.2687961200408109
116000	-7242.707513117865	-7240.269598099068	-2.43791501879696	-7240.269598099068	0.9350565611495901	0.06600160171062033	0.9732811146223578	0.003927036669435803	0.06446088110406957	-3.537595648753645	1.3715979707052424
117000	-7240.538508075748	-7237.468773450072	-3.069734625675501	-7237.468773450072	1.02091971916079	0.13604000748817704	0.9472801941418031	0.008249611802454208	0.09155895700209889	-3.653027124234117	1.3853539028819
118000	-7244.833237451574	-7242.236455600693	-2.5967818508802765	-7242.236455600693	0.9924570228000398	0.0522730134932784	1.0025737403086656	0.002791191132154586	0.05268624659511671	-3.8397753160787347	1.840839016870315
119000	-7243.922102990603	-7240.051114538898	-3.870988451704701	-7240.051114538898	1.004100156214285	0.06041562160429851	0.9715490038990469	0.0019495618307782522	0.04488593651877831	-5.026009667023951	0.5602461975159005
120000	-7239.959612445073	-7238.318219866926	-1.64139257814756	-7238.318219866926	0.874288061250229	0.025842222814112317	0.9832681135268103	4.587810220152654E-4	0.02182295374075826	-3.2779329517276556	1.450998260046661
121000	-7241.3281666485445	-7239.216318014403	-2.111848634141314	-7239.216318014403	0.951674388063777	0.021380520546327154	0.9943638141086052	3.988166606952704E-4	0.020066763648058355	-3.8473312713206824	1.8308086258162075
122000	-7242.459663221546	-7239.452109766512	-3.007553455034591	-7239.452109766512	0.8903478080240049	0.12662097037197778	1.0158812865169422	0.019868160576787117	0.13995142999744034	-3.6485436787779713	0.8934286452464859
123000	-7245.372347053363	-7242.061576564755	-3.3107704886080103	-7242.061576564755	0.8994769838885073	0.14700536492614882	1.0247174105409884	0.01997903183569887	0.14144309994525764	-3.8296601077265837	2.3142830850058136
124000	-7243.929060725313	-7238.422445586351	-5.50661513896231	-7238.422445586351	1.0187853197631596	0.21790577234549266	0.9674063437591142	0.009619980807690871	0.09879241748275273	-5.658642480811746	0.46353541790149083
125000	-7243.447129389618	-7240.0077848806695	-3.439344508947785	-7240.0077848806695	0.996293215571931	0.10662967211953948	0.9760328609841056	0.018589899025786314	0.138221303644709	-4.21179511730479	0.7980635522647468
126000	-7250.085540088543	-7246.822511866062	-3.2630282224811924	-7246.822511866062	0.9979835149892613	0.1402515784466439	0.9370776702558906	0.013914793793567816	0.1201685916589582	-3.82125574327358	1.536733473490228
127000	-7239.804968611515	-7237.378475822772	-2.4264927887421264	-7237.378475822772	0.9743061524729529	0.05221866508227974	0.9829620894991514	0.0015035222367157741	0.03919525075924237	-3.670107492815913	1.1957099999889726
128000	-7242.302237005763	-7239.5098311705515	-2.7924058352119268	-7239.5098311705515	0.9462369896152687	0.06890950184476188	1.0316157789149114	0.003953061729863159	0.06297601971961703	-3.8646219914034585	0.9257592052653378
129000	-7244.972299727615	-7241.845944239546	-3.126355488068894	-7241.845944239546	0.9811856020100262	0.050486077104036506	0.9784126860618854	0.0033921831307208977	0.05905276870306197	-4.3900419523923375	0.6904632604313498
130000	-7242.769677349001	-7239.977702023814	-2.7919753251865482	-7239.977702023814	0.9948673675588015	0.04451562637574676	1.0040781153289744	9.002765444823897E-4	0.030016901858235846	-4.129240042200575	1.842342523034687
131000	-7242.722766368054	-7240.28694663037	-2.4358197376837367	-7240.28694663037	0.9546770032596147	0.050010390194667624	0.9945661954173526	0.001765202298416307	0.041747765314189805	-3.705110300916162	1.0594454051865578
132000	-7242.003232070722	-7238.1347758901065	-3.8684561806156355	-7238.1347758901065	0.9535109608497288	0.06336378357166715	0.9881390223353334	0.0031563160215712853	0.057396918322516706	-4.993822028906373	2.6110886100395567
133000	-7241.306505498643	-7238.038761246676	-3.2677442519671906	-7238.038761246676	1.0168074282076056	0.1440180243515036	0.9345714626784163	0.013446905082471226	0.12105211576333343	-3.8039084801689573	0.9988799682663005
134000	-7241.187118624699	-7238.646802445815	-2.540316178883532	-7238.646802445815	0.9146173761884674	0.06359686047895849	0.9746450155343973	0.004986518418295128	0.07005932458047007	-3.6633812933519803	1.8755608726543453
135000	-7245.324311520572	-7242.325485487526	-2.998826033046225	-7242.325485487526	1.0062536612033457	0.10314137522889187	0.968920833061829	0.012181179923571211	0.1099419148562623	-3.7957241566845292	0.9636371492299449
136000	-7243.845998487251	-7240.321486489089	-3.5245119981616453	-7240.321486489089	0.927598073767794	0.002411930021174213	0.9998036156853141	4.890882880429101E-6	0.0022101923508701517	-6.314280829044085	3.552251136559493
137000	-7244.1025922266535	-7241.11427306559	-2.988319161063285	-7241.11427306559	0.9635241703925017	0.07401332313075955	0.9813369766354174	0.0031493452474858647	0.058032610220523584	-4.014274969830921	1.9422102647112995
138000	-7241.5501975758725	-7239.022008763098	-2.528188812775089	-7239.022008763098	0.9419282885863044	0.02519375843111755	0.9898323489250181	0.0011795776601552066	0.03452253117034709	-4.178127517816527	0.7424064342821669
139000	-7241.637358904972	-7237.814375567737	-3.822983337234362	-7237.814375567737	1.0069436889085897	0.16414631728152698	0.9492067104174009	0.018250724351155014	0.14316667757983922	-4.246212489962157	0.770351718229632
140000	-7241.055616959061	-7237.213650219985	-3.841966739076502	-7237.213650219985	1.0146238634708324	0.16697328662256408	0.9795248743719541	0.023726706306659198	0.1525893114920893	-4.249931890350071	1.9277241526981068
141000	-7241.075783229648	-7239.255225646011	-1.8205575836361683	-7239.255225646011	0.988174431866859	0.005805633614810086	0.9971851661067201	4.890290200091894E-5	0.007000492479115137	-4.197023999876999	2.212916167731302
142000	-7240.54347200132	-7237.512762722824	-3.0307092784961505	-7237.512762722824	1.006480855104177	0.10848824244555742	1.0082360229633764	0.013884245045293609	0.11264972467564291	-3.790337542973125	1.4715725733508134
143000	-7242.761412778576	-7241.739392004124	-1.022020774452364	-7241.739392004124	0.8448533202852385	0.010201634962157431	0.9930046219379991	3.670739040613084E-5	0.006095393962038898	-3.1274399828928887	1.226671593553301
144000	-7239.995359290217	-7237.344961360208	-2.6503979300089204	-7237.344961360208	0.9671299435544151	0.060825863471471876	0.989457602061348	0.004256393343773924	0.06598582370760332	-3.8012292320535472	1.0069845150823764
145000	-7240.245311758622	-7238.346165892103	-1.8991458665182905	-7238.346165892103	0.9897848969959323	0.015107679902939578	0.9972161123780308	2.537535194313125E-4	0.015880866518591566	-3.8109401993746417	1.0673211421532391
146000	-7239.443295694819	-7236.922522636632	-2.5207730581877814	-7236.922522636632	0.905977375621082	0.0813877904749481	1.0041364542994653	0.011008544714183145	0.10342628795385118	-3.483690063389566	1.432600090900668
147000	-7241.966896549357	-7238.361681930313	-3.6052146190442027	-7238.361681930313	0.9779750042804466	0.051636396118993705	0.973517392248875	0.0035741262201057084	0.06058535679640677	-4.855516555158905	0.592188298546236
148000	-7243.667211144706	-7240.891548491607	-2.775662653098698	-7240.891548491607	0.8518484357093872	0.09243700807608916	1.0483651557316829	0.0047640779934377785	0.0670502852037853	-3.651037520613369	2.403634810961098
149000	-7243.949065143745	-7241.1146842108965	-2.834380932849097	-7241.1146842108965	0.9157100389325945	0.15082209349187456	0.9999446385594988	0.022686276395370287	0.15035550853033963	-3.3314755861870635	1.3369561731933288
150000	-7242.268924829857	-7239.869783842227	-2.399140987630206	-7239.869783842227	0.929256328127774	0.05954290700765155	1.0164325604172932	0.0045904695090052666	0.06628072122673555	-3.563146457668373	1.0449397158052984
151000	-7240.062455536003	-7237.697044786348	-2.3654107496551857	-7237.697044786348	0.9799311428826075	0.0474351915189316	0.9996164713929601	0.0020282895838809405	0.044958744706507195	-3.6657841252531673	1.3094885309846753
152000	-7244.023193017913	-7239.6218135441895	-4.401379473723539	-7239.6218135441895	0.8801824286079744	0.07096236499076958	0.98688423616759	0.005548215711606483	0.07514345051126699	-5.454704921962282	3.156178060120272
153000	-7242.713005801677	-7241.1278505364835	-1.5851552651936602	-7241.1278505364835	0.9433567730713838	4.859442805963522E-4	1.000396589061494	8.677587129013673E-8	2.9447708287118693E-4	-5.117568844292593	2.742533660715795
154000	-7239.290170473675	-7238.724198459128	-0.5659720145467309	-7238.724198459128	0.9432423939186426	0.0018402347969463143	1.0012679976442291	3.651897065975437E-6	0.0019091194902061904	-3.4817917190705385	1.3149169883630532
155000	-7243.655645404213	-7241.3458783139495	-2.3097670902636693	-7241.3458783139495	0.9635842926960838	0.03739225798082668	1.0150624193195465	0.0015810933469762314	0.03916743089844991	-3.7459672402609505	1.8630990646566017
156000	-7240.429592381826	-7237.236149698746	-3.1934426830799185	-7237.236149698746	0.9293609206669864	0.05132743216953062	1.0205331503614894	0.002356295207627758	0.04727606153516847	-4.44731669346994	0.6679018169319665
157000	-7240.950895666871	-7238.930527723155	-2.0203679437154527	-7238.930527723155	0.9263935249222334	0.022767358401367444	1.0012551081112397	6.272941078919386E-4	0.025229593169223814	-3.723284125738615	1.832348298349697
158000	-7242.13887302758	-7239.497702645386	-2.6411703821937973	-7239.497702645386	0.9237195715115278	0.01734628908176706	0.9956305506763052	3.0478871970358585E-4	0.017508892851763783	-4.483487001981626	2.5658844052117726
159000	-7242.28328345104	-7240.149768714593	-2.133514736447225	-7240.149768714593	0.8351126438166288	0.05828112368675315	1.0282216852402906	0.0038423529129187448	0.06088041070299022	-3.3106854384242017	1.0079878305992753
160000	-7243.200204939225	-7240.587469004261	-2.6127359349637027	-7240.587469004261	1.0520548374083611	0.006868107012322185	1.001215024514909	3.106309884876175E-5	0.0055705983730802615	-4.909045563053981	2.2891071923350848
161000	-7240.511713333357	-7238.365627441137	-2.1460858922201735	-7238.365627441137	0.897347440275746	0.007219831492770476	1.0015920166320482	8.443337998277187E-5	0.009169252626208392	-4.4184807361077345	2.537193007748764
162000	-7240.800711678485	-7238.983779695807	-1.8169319826775028	-7238.983779695807	0.8830548985277145	0.003771250826757098	0.9999535180287598	1.430244427074041E-5	0.003780773562173123	-4.397352104650611	0.6566980284719672
163000	-7239.641833562673	-7239.031481206905	-0.6103523557681947	-7239.031481206905	0.9514790021382993	0.0015744708289569336	0.9998817330995734	2.2311809208873006E-6	0.0014940555015744224	-3.5986783599342123	1.296896059381255
164000	-7243.540099801949	-7242.917071941197	-0.6230278607519373	-7242.917071941197	1.107151195380831	5.941743320300337E-4	1.000205947250641	2.4591329251062993E-7	4.957521778563826E-4	-4.0625813631408505	1.60566420296204
165000	-7240.591410510006	-7237.671850084762	-2.9195604252442995	-7237.671850084762	0.9460751957971937	0.07031063134104909	0.998038311122863	0.001596986526490765	0.0397668394793856	-3.978840379095166	1.9611420484463702
166000	-7242.672721879819	-7240.301284044262	-2.3714378355573222	-7240.301284044262	0.9724632948113614	0.04992968199563498	0.9739536340706539	0.001874312609204593	0.04424300877371917	-3.641683339006114	1.3357091696854573
167000	-7248.391605462531	-7240.990160353558	-7.401445108972191	-7240.990160353558	1.2097218599115391	0.24514163178581388	0.8709109923302971	0.0273725267454697	0.18318573765470048	-7.4279328467813235	0.2896632259830512
168000	-7242.51448043506	-7237.776898229662	-4.737582205398055	-7237.776898229662	0.974980299910444	0.01762653561525607	0.9929012062113607	3.870440390564416E-4	0.019783026758400112	-6.5717862305028545	3.251316358087765
169000	-7240.278954902426	-7238.139463982997	-2.139490919429963	-7238.139463982997	0.927103672515461	0.029818569630350004	1.011676705206363	0.0010928536388464228	0.03284057498198966	-3.69972607761238	2.002110293763605
170000	-7242.857578902959	-7238.782384787904	-4.0751941150545115	-7238.782384787904	1.0304606608830482	0.30538443588048225	0.95765349237781	0.07693074610111766	0.2757823658473371	-3.84277075245675	1.1899383339004077
171000	-7242.462410359472	-7237.653531699365	-4.808878660107803	-7237.653531699365	0.8389614361158613	0.30538443588048225	1.0120979901905038	0.047482732288092924	0.22072533942461114	-4.576455297510042	2.7616585455066445
172000	-7245.992976246449	-7242.751368234179	-3.2416080122704827	-7242.751368234179	0.9258049227484116	0.2226094707280092	1.0494846161085472	0.06061280373103696	0.2336488049628219	-3.3714863651524833	1.9851334551522841
173000	-7248.307650874817	-7245.2075555411975	-3.100095333619789	-7245.2075555411975	1.1056402397336673	0.09621415073837782	0.9722798439217236	0.010773237304987793	0.10374224829755842	-3.9471412328243582	1.20212337406042
174000	-7243.6806124228815	-7239.473443287299	-4.207169135581975	-7239.473443287299	0.9632818149043925	0.20428363385742515	0.9257584976887474	0.021927960250844813	0.15193451353684578	-4.424586222099415	2.281311641797087
175000	-7239.544103589988	-7237.410389814481	-2.133713775505872	-7237.410389814481	0.9102485300540542	0.044053462847880066	1.0128144116420332	0.0016620400926552143	0.040110134592212424	-3.476993543670864	1.108497780642488
176000	-7243.329343568243	-7242.040793878476	-1.288549689767128	-7242.040793878476	0.9935451055037383	0.00848761560252436	1.0012786143250958	5.322906270590811E-5	0.007287378734896023	-3.483142957718366	1.406923352906691
177000	-7240.700680064562	-7237.805586035185	-2.8950940293766667	-7237.805586035185	0.953760493856185	0.13291156710703705	1.0297980209642368	0.018401234233444894	0.1356707164208327	-3.4972895207496486	1.2261775968638755
178000	-7239.760531162297	-7237.877145221977	-1.8833859403204807	-7237.877145221977	0.9037582654194054	0.028918690953695175	1.012424523048296	4.3092225832892746E-4	0.020660864843902872	-3.460085552348454	1.703946680104488
179000	-7240.094803650976	-7236.712337194736	-3.3824664562402047	-7236.712337194736	0.9470445348826347	0.0875003897051394	0.9800624976661663	0.007286875108163091	0.08901561446645673	-4.296036465010082	2.0687010400290307
180000	-7239.561354621429	-7238.134355969925	-1.426998651503634	-7238.134355969925	0.9304656132696185	0.013304396163431782	0.9998972926589773	1.2103311007161073E-4	0.010978984453584195	-3.4020357031444366	1.462067747578711
181000	-7241.221368568304	-7239.238958508966	-1.9824100593379046	-7239.238958508966	0.9074669143041119	0.013708575444253792	1.0053696852909362	2.4736516999435544E-4	0.015694503493313104	-3.9426103533462604	2.144982002347985
182000	-7246.006832699559	-7242.778209052653	-3.22862364690514	-7242.778209052653	0.9928058552576848	0.16158632719490668	1.035656588807727	0.021588558212417328	0.1479564873139508	-3.6657929771459297	1.4799386808714807
183000	-7245.16762407599	-7242.382577769468	-2.7850463065215325	-7242.382577769468	0.8486455557453186	0.1995755395464551	1.0728872404847596	0.02694167911132074	0.15115015114920394	-3.025526428499404	1.7959183228280313
184000	-7240.74714198934	-7238.9732166794065	-1.773925309933605	-7238.9732166794065	0.911121941566015	0.019400739911553246	1.0018715574605135	1.8212449083240264E-4	0.013473949035451533	-3.5593286054934152	1.0652171766230618
185000	-7240.5955173313005	-7237.827380105591	-2.7681372257093892	-7237.827380105591	0.94027430550752	0.08885394671513416	1.0243408265345944	0.006844772838899882	0.08068470842303509	-3.6710954892364365	1.021008278241198
186000	-7239.19078253369	-7238.005543595324	-1.1852389383662016	-7238.005543595324	0.9082865654832307	0.008384924384255461	1.0054700516311983	3.4274004772409767E-5	0.005824697789399439	-3.38570542947867	1.2906656782364456
187000	-7241.866626692778	-7240.648767875115	-1.2178588176633776	-7240.648767875115	1.0435867969126393	0.0032717855707273206	0.9981321319737406	1.0273168569294045E-5	0.0032094414857085484	-3.8649962014353605	1.1170415464289387
188000	-7241.072110155004	-7238.477261191126	-2.594848963878241	-7238.477261191126	1.00217782332106	5.031551712957339E-4	1.0002814097698414	2.6772216744430286E-7	5.172981334175339E-4	-6.111193417557134	3.0252957135551926
189000	-7242.981305896575	-7240.097208229297	-2.884097667277036	-7240.097208229297	0.9622301660752731	0.12817338568704797	0.9866970331092384	0.017756699724226954	0.13162980908520489	-3.515412577384662	1.5507858662755987
190000	-7245.115201119544	-7240.359759493617	-4.755441625926581	-7240.359759493617	0.9903516692583147	0.12858153505205808	0.9348857080508619	0.013171525219103803	0.11493699568276276	-5.384224055399031	0.5098900392900564
191000	-7241.553544911873	-7238.216070919312	-3.337473992561302	-7238.216070919312	0.9688524229924126	0.23040835168007004	1.0042621664576123	0.03151964751750849	0.17181914825608754	-3.4310775784324297	1.5164018250941174
192000	-7243.678192816007	-7239.688168248656	-3.9900245673504515	-7239.688168248656	1.0316024933587968	0.26535742475412816	1.015282526151784	0.05411681534812595	0.22870649887895994	-3.9270947108457963	1.0209399121805607
193000	-7246.283139481892	-7241.703212430529	-4.579927051363626	-7241.703212430529	1.079614346880746	0.15507917519411463	0.9974849511610636	0.01791608723892239	0.1304796454604845	-5.053059432969404	2.2409178324763706
194000	-7244.74632207162	-7240.1018954310475	-4.644426640571989	-7240.1018954310475	0.8241249722046395	0.1391585426451043	1.1105027111746057	0.011551534775923085	0.09965751453490287	-5.209118394166053	3.506590977592854
195000	-7244.876242658234	-7241.698809238635	-3.177433419599316	-7241.698809238635	0.8724126546147992	0.18813492085747024	0.955279118255264	0.023286335259506633	0.1604770283683791	-3.47504964285232	1.8725935779977725
196000	-7244.570249216405	-7241.404537640842	-3.1657115755627014	-7241.404537640842	0.9653411523338606	0.16575314190295984	0.9907455339995335	0.012374745742926449	0.11030697741236972	-3.580248350202601	1.6281503417866043
197000	-7239.550061251832	-7237.592004090991	-1.9580571608398818	-7237.592004090991	0.8711340607964835	0.048291824468025775	1.0078377019187243	0.0022337429115271068	0.04699053614255148	-3.2479472659092354	1.2292672633720618
198000	-7240.393251450045	-7238.045689727013	-2.3475617230315757	-7238.045689727013	0.9821297056054327	0.026804908557051036	0.9959129179574924	3.4327186388059556E-4	0.018626944405266438	-3.964742035767949	1.9269035796781917
199000	-7241.697242674225	-7239.441225526522	-2.256017147702706	-7239.441225526522	0.9939437509861812	0.030927141123016384	0.993089570504039	8.742749521963196E-4	0.029762403164984883	-3.796543632437925	0.9675246728588777
200000	-7242.2412011141205	-7238.265092119526	-3.976108994594349	-7238.265092119526	1.0420744302061413	0.07444098130054025	0.9957050435267539	0.005782296079311782	0.0761680503851378	-4.998292393997652	2.3048190224364307
201000	-7243.288606946797	-7240.931669994849	-2.3569369519478953	-7240.931669994849	1.0453820743087758	0.03579826997184005	0.9895811571999651	0.0018128774595213848	0.04253805662589296	-3.8173678541580367	1.1377595317860476
202000	-7239.701140440054	-7237.233603873389	-2.4675365666640836	-7237.233603873389	0.9306391214423305	0.040742021612326054	0.9871096433124987	0.0018985239406645756	0.043982726492644654	-3.855464764046093	0.8946017548719427
203000	-7241.901606369497	-7239.6390503338325	-2.262556035664938	-7239.6390503338325	0.9785030171432817	0.030624987044723658	0.9990732054999515	2.3003391955971777E-4	0.01516728406068091	-3.8083938707191343	1.6194506350970428
