#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
7003000	-8165.661101900999	-8160.371350462143	-5.289751438856375	-8160.371350462143	0.9641494857483737	0.16166084762542632	0.9901883480171029	0.02096506919851311	0.14404176366431454	-5.726513359891159	0.5802872225211257	0.05743065887347783
7004000	-8161.691119553014	-8157.788266836602	-3.902852716411945	-8157.788266836602	0.9193287514632658	0.057984904818650776	1.016047135460378	0.0035527189582341572	0.05829817140735276	-5.083145053360338	0.8936649981503326	0.0025134507055234383
7005000	-8161.067053825272	-8156.7061720575575	-4.360881767714418	-8156.7061720575575	1.019534257532641	0.05723592335096706	0.9865182414347815	0.005918200556634254	0.0775201492637684	-5.549120955135068	1.1750973496520514	0.0034760518961381
7006000	-8163.456524238537	-8158.782490358179	-4.674033880358058	-8158.782490358179	0.9305496050507341	0.09987029723075451	1.0478021616302289	0.014016929016883752	0.11876473729812835	-5.4943351895769	1.358521613788394	0.0908316137350912
7007000	-8160.270121315049	-8155.275150305451	-4.994971009599024	-8155.275150305451	1.002921936627255	0.15773726348689568	0.9689493560467308	0.043943879150913995	0.20621985661570869	-5.453318740801874	0.7905468044890404	0.03777947468698038
7008000	-8159.862864185498	-8153.522960242818	-6.339903942680216	-8153.522960242818	1.0770766576036894	0.18395643236237375	0.9360920213674978	0.04317499197346702	0.20863621731042495	-6.658802259370169	1.2988012070301374	0.24056021478420916
7009000	-8160.443128427839	-8154.3077559504945	-6.135372477344733	-8154.3077559504945	1.049081163421868	0.31884947023216836	0.9104159273243084	0.10977831597826754	0.33525624266744686	-5.847825910695468	0.8125552210502845	0.287582961298214
7010000	-8165.735777025526	-8159.829524764575	-5.906252260951412	-8159.829524764575	0.8701769886248062	0.32878178311404155	1.0248688057624051	0.051166466883528355	0.2299573776006294	-5.578575229636708	0.43883486779446146	0.4515676150851288
7011000	-8163.746001413027	-8157.28095921803	-6.465042194996896	-8157.28095921803	1.125401628786099	0.30369222307799576	0.8420815693495894	0.04939419084371197	0.24306749380382617	-6.2396081568849	0.5404548019151799	0.41617115236352736
7012000	-8161.203314505364	-8154.011477341643	-7.191837163721582	-8154.011477341643	1.3588419455968026	0.30212402814685274	0.7688155039735102	0.10809859005428052	0.35626899222794733	-6.972892979149081	0.7615096020971318	0.23730743463760862
7013000	-8164.034542146134	-8154.930716052868	-9.103826093266429	-8154.930716052868	1.3783812746485027	0.28695191502170536	0.7217302580293822	0.023824124514950487	0.20054174710041195	-8.948331054961155	0.6982509996289794	0.6341109260611387
7014000	-8163.322649543013	-8156.8285116779325	-6.49413786508036	-8156.8285116779325	1.2362361786361922	0.2511945242637313	0.83727944609302	0.02739764264351427	0.1874317343941592	-6.493546337300407	0.9339200025620219	0.23036531461639234
7015000	-8162.678653976921	-8156.485199793698	-6.193454183223326	-8156.485199793698	1.180822416802068	0.2643827940609598	0.9224658344496143	0.11406647393795745	0.3178932185787189	-6.1347704992421015	0.8945049131211978	0.2582907374925268
7016000	-8162.70812891726	-8156.774101156637	-5.9340277606232625	-8156.774101156637	0.9086923773689232	0.27378440262220494	1.0420814324815024	0.04985632913976225	0.20402047357474726	-5.834638373586736	0.8645204516849866	0.4217030897816973
7017000	-8166.811760302082	-8160.746705707125	-6.065054594956648	-8160.746705707125	0.9300236893278575	0.30876376163320146	0.9999845541271799	0.05349315652392349	0.24961765592606822	-5.818715797349949	0.45609065009576805	0.2816691194593475
7018000	-8167.298162012464	-8161.835415872955	-5.462746139508835	-8161.835415872955	0.9792632828958554	0.30876376163320146	1.0759209958427416	0.10626733510714917	0.31511210659187683	-5.216407341902135	0.7252185093996913	0.37837020307186503
7019000	-8161.011914140447	-8155.897365769243	-5.114548371203878	-8155.897365769243	0.9780737036105128	0.17369212067146006	0.9968236388021984	0.02716175500890917	0.16965496231622898	-5.4867573491695145	0.621826233539386	0.028369254151497186
7020000	-8163.00385832438	-8156.02653648361	-6.977321840770827	-8156.02653648361	1.0421304135168923	0.12806621309045393	0.9607933270182558	0.01499187288219931	0.12510813038205237	-7.609302506881212	1.9914188952261895	0.099189652859406
7021000	-8162.709807866057	-8157.712208470526	-4.997599395530941	-8157.712208470526	0.9912787549876769	0.04814260517016743	0.9930504537367446	0.001683384207142746	0.041749437914175895	-6.289305044498515	0.3560895603510862	0.355558971679604
7022000	-8163.1343384691845	-8159.355968822358	-3.7783696468264254	-8159.355968822358	0.9554490326469625	0.012311773675191852	1.000544397947337	2.1066598425713696E-4	0.014495135835418718	-5.791704594909358	1.444021930906647	0.018501456313273167
7023000	-8160.4805550300935	-8156.095412633885	-4.385142396208416	-8156.095412633885	0.9616181796357299	0.05087165739088871	1.0241245061485285	0.0028579891379099383	0.052980041535023725	-5.64431634316023	0.5900373512256866	0.11569806576285153
7024000	-8159.903454185899	-8153.977704209944	-5.92574997595545	-8153.977704209944	1.006155983619457	0.1517515770426916	0.9546796919248322	0.02446523701472196	0.16145201813772284	-6.417582151931403	0.6665920692883796	0.5640987703733858
7025000	-8163.828980651317	-8160.442130964431	-3.386849686885333	-8160.442130964431	1.0192781317456936	0.0013503715896125592	0.9994868467632436	1.1823104509214021E-6	0.0010874839021042285	-6.446452044570079	0.3225463272949824	0.5400274503386266
7026000	-8159.058494427024	-8156.576604067217	-2.481890359806697	-8156.576604067217	0.9113728547588968	0.0018652197905168052	0.9997679558325115	4.9926404942069285E-6	0.0022347416577567264	-5.391435813313022	1.1036865964346105	0.15953771222856208
7027000	-8162.877686272276	-8159.662183606961	-3.215502665315156	-8159.662183606961	0.9329645995787719	2.524851107032769E-4	0.9999536190994655	3.813668991397141E-8	1.9529224223010038E-4	-7.049970627664453	0.7394991744139414	0.6734276432551602
7028000	-8160.040431483515	-8157.807683326941	-2.232748156574102	-8157.807683326941	0.9596045282039732	5.12437808405407E-4	1.0000372201213117	9.541688466880978E-8	3.0885004974459256E-4	-5.740651851083705	0.9713763099507486	0.29257022001882405
7029000	-8161.220354312337	-8157.851034879986	-3.3693194323501254	-8157.851034879986	0.9438808606943607	0.004938192060331747	0.9999005844103523	2.1751204656022973E-5	0.004661987443906435	-5.822563522667461	0.9027828148149101	0.3138297255010269
7030000	-8165.037503335679	-8161.630613681009	-3.406889654669852	-8161.630613681009	0.9357220278989788	0.014706259661811558	0.995099368159904	2.098908150756333E-4	0.01460662291089855	-5.332133666978468	1.005254797497222	0.21339007648030933
7031000	-8160.583145140161	-8155.570415020486	-5.012730119675758	-8155.570415020486	0.8832461207048123	0.2187071722216767	1.1109449590817981	0.04416557126572042	0.18708223073571312	-5.160968883172444	1.4706926835238345	0.021912414155864746
7032000	-8158.632650527042	-8153.323567414443	-5.309083112599062	-8153.323567414443	0.9086905941408471	0.09476561082681637	1.0157237522202827	0.008000245235533629	0.08736272198004318	-6.166906195485849	0.6634389275616337	0.6125596959069
7033000	-8161.4757377349	-8155.379228390792	-6.09650934410744	-8155.379228390792	1.0851669017243968	0.1926779422176603	0.9075991237987674	0.023951292852962266	0.16545782553263702	-6.371244246020616	0.7938532544354012	0.4269421580219193
7034000	-8159.157516351433	-8154.348440203079	-4.80907614835367	-8154.348440203079	1.0161887160863932	0.15431266169650784	1.0117291240174728	0.023367689146544628	0.1512930813619876	-5.2864969076628165	1.0037324855119627	0.12173628328188786
7035000	-8161.644227172104	-8157.271394070742	-4.372833101362936	-8157.271394070742	1.0399110909772373	0.062262792888392225	0.9664681318346199	0.003850401387570914	0.06312438826237883	-5.509151972091463	0.8633405066089562	0.08947298488118886
7036000	-8164.201756954189	-8158.462167204157	-5.739589750031934	-8158.462167204157	0.9663472513394393	0.07859279562599276	0.9911601378679411	0.005718049863753995	0.07635448200488971	-6.72591419593517	0.281659731904065	0.3571366532432543
7037000	-8162.137910823494	-8158.364371591947	-3.7735392315475815	-8158.364371591947	0.9645643739073682	0.02395135113664148	1.002663547867986	6.620094407299204E-4	0.02560450584060805	-5.450014302827376	0.8604403889590794	0.22185878909386825
7038000	-8161.420306544314	-8156.497828999527	-4.922477544787389	-8156.497828999527	0.9825118217111338	0.08224784556502365	0.9607460878064059	0.0047228716375885315	0.07132174518241445	-5.878302815695929	0.8283364694045031	0.34012190958238026
7039000	-8161.714278920868	-8156.437376597965	-5.276902322903039	-8156.437376597965	0.9473998615030538	0.14154760349854537	0.9891353432475884	0.016746027383900294	0.13310697013735803	-5.827501330481521	1.3126503713196285	0.1322271972174327
7040000	-8163.630673702919	-8157.951273932033	-5.679399770886001	-8157.951273932033	1.0518129250585384	0.1513042860949049	0.928042985777172	0.025565187485157178	0.15928308984794917	-6.1737622146964295	1.135774605881907	0.1339716863379455
7041000	-8163.607371509658	-8154.978686423095	-8.628685086563559	-8154.978686423095	1.0969226220035588	0.27475845521054587	0.9348073150725246	0.054961764661450654	0.2508582141742071	-8.525110081228167	2.3197939580390985	0.0243147691795009
7042000	-8169.818015341532	-8160.820107284426	-8.997908057106184	-8160.820107284426	1.1202813623124395	0.09345167456126612	0.9910285170011155	0.007149322012742569	0.08389557590961884	-9.865599831518416	2.25330611885187	0.23778022414850955
7043000	-8163.860491019518	-8159.439068256255	-4.421422763263012	-8159.439068256255	0.9969561714951866	0.03755235753003726	0.9885740427133324	7.825349067154975E-4	0.028359398599022187	-5.855236643639192	0.7811130309867328	0.2842820020991935
7044000	-8163.559450580915	-8158.137030426653	-5.4224201542624	-8158.137030426653	1.054450098203006	0.2258792762497327	0.9642119635666144	0.0499881702518189	0.21897236037266615	-5.537023152282688	0.786864133793727	0.1752836574147704
7045000	-8159.827257363644	-8153.71088167119	-6.116375692454529	-8153.71088167119	0.9381015586800556	0.11081176526664972	1.0323034985400295	0.01282784307377635	0.1086633975478692	-6.860163437910247	1.2116155089179015	0.4992800827824038
7046000	-8167.06883894621	-8162.560737971757	-4.508100974453371	-8162.560737971757	0.9986963591513254	0.09897137458928588	0.964946133316163	0.008541729015656646	0.09594419255734753	-5.334918877834571	0.8998062842084101	0.042116450659647156
7047000	-8160.095881522871	-8155.707711366433	-4.388170156438642	-8155.707711366433	0.9275546179665013	0.157571834350288	1.1108882763188974	0.03064922207931051	0.15794270180801376	-4.847434165847675	0.8407120505943773	0.0015707138817889154
7048000	-8162.124008872031	-8158.044867807404	-4.07914106462613	-8158.044867807404	0.9595455347592773	0.06933332490666444	1.029837331577743	0.002814091193155999	0.05130386378512906	-5.1474244603259685	1.2385241245945782	0.008071280594450095
7049000	-8164.112047397792	-8159.076618860392	-5.0354285373992465	-8159.076618860392	0.9506985305072388	0.17445538338381147	1.0432694529681992	0.02291375127081293	0.14579682319074005	-5.40362019907958	1.298529224513489	0.06594454424517375
7050000	-8163.911451625693	-8157.539284872542	-6.372166753151239	-8157.539284872542	1.0853326952530897	0.202231677435907	0.9052736836135917	0.02189482223556375	0.1596839885818245	-6.599604796798275	0.28601302834708486	0.49407994352817486
7051000	-8160.704400158802	-8155.668111155708	-5.036289003093994	-8155.668111155708	0.9695529399197182	0.2251336861846159	1.035821138723916	0.07881976125886739	0.2554050136336099	-5.1543665364407545	0.6323267750885933	0.16520439489181446
7052000	-8158.823435943899	-8154.402749842064	-4.420686101835494	-8154.402749842064	0.9254961598067886	0.1417127148066881	1.0197104312995144	0.020227555822610967	0.13781993247888177	-4.9703160369772315	0.9828585876357383	0.03314770855179096
7053000	-8161.280750440158	-8156.439120267005	-4.84163017315355	-8156.439120267005	0.9946271492983889	0.09775741287863449	0.9903694181633711	0.009231834088072042	0.0972453914718588	-5.677308906136174	1.1035769864196352	0.06124325236680092
7054000	-8163.400343978758	-8159.619197845655	-3.781146133103398	-8159.619197845655	0.8813031152094353	0.03245952216201744	1.0124014725803274	5.386827517034372E-4	0.02301572282944645	-5.295395297807808	0.6543851245767764	0.19439531663107384
7055000	-8166.447750298302	-8162.371853768193	-4.075896530108567	-8162.371853768193	0.8519451399904941	0.027397673436310725	1.001467914016681	0.0012118836479057004	0.03492078596584348	-5.681454333264078	1.6184417339896415	0.02165924718182371
7056000	-8161.044967019008	-8157.377320511298	-3.6676465077098452	-8157.377320511298	0.9477409634426582	0.00954231612878131	0.9999088746819543	6.699862894182062E-5	0.00818077549780674	-5.805552268418514	1.409366539809684	0.0543130618845173
7057000	-8160.725321917232	-8156.6865426371605	-4.038779280071162	-8156.6865426371605	0.9121322011113224	0.043274860601562944	1.0205194466339023	0.0010597093731525469	0.03171184084624131	-5.392307697910036	0.8287354941198573	0.2900083009666735
7058000	-8163.275035411326	-8159.155905610007	-4.119129801318679	-8159.155905610007	0.9913295468230664	0.01367077441094796	1.0030782312383077	2.2725287129613626E-4	0.015065316847406546	-6.08070037120245	1.1557770620093564	0.20256574640400724
7059000	-8160.914262823774	-8156.048135111963	-4.866127711811205	-8156.048135111963	1.0021632536034537	0.06976937303037986	1.0017981241629723	0.008313080024484063	0.09128654294140771	-5.93038286099116	1.0932648062009078	0.2066739545424207
7060000	-8162.6162710107055	-8156.045044288585	-6.571226722120827	-8156.045044288585	1.0276966328297303	0.07880538761827961	0.9928426762565897	0.006857107863881639	0.08177113290375225	-7.555750806986426	1.1636853259888633	0.49382958745969113
7061000	-8161.787894626577	-8156.849137917736	-4.938756708841924	-8156.849137917736	0.9502538889300773	0.13149741627607803	0.9813433823925447	0.004644693500406471	0.06969248008062388	-5.549579939406832	0.6885130620411363	0.13933584259277748
7062000	-8163.279431071146	-8158.575096060741	-4.704335010404984	-8158.575096060741	0.9772960594539493	0.06970363162895032	0.9872972427680159	0.0040985844230852	0.06489914811797749	-5.769196326956296	0.7061505145453143	0.4161291327138877
7063000	-8160.3102043642475	-8157.60380451882	-2.706399845427667	-8157.60380451882	0.9569233329337411	0.0010590873286363013	0.9998820185063036	1.4789784514715937E-6	0.001216328138460119	-5.8786293645585985	1.196673084582056	0.1904570750029966
7064000	-8166.300355376683	-8162.305345369114	-3.995010007568954	-8162.305345369114	0.940604308058293	0.027034138721118012	0.9907984392584192	2.5819201745177236E-4	0.0161513142765185	-5.60766957630529	0.5367994276523705	0.2688171032891342
7065000	-8161.464989957765	-8157.923160621274	-3.5418293364912445	-8157.923160621274	0.870955919858631	0.026929127473683454	1.0131935957116271	5.654485842954493E-4	0.0235256396016932	-5.156555733178337	1.2717832790777814	0.014484512331569522
7066000	-8162.144324723994	-8157.3780782776885	-4.76624644630579	-8157.3780782776885	0.9069465505182538	0.08982213958063406	1.0135238725587947	0.008748004157221692	0.09564480468140969	-5.6616799181754685	0.46922837630833375	0.5046965844713373
7067000	-8166.827646027171	-8162.126780187516	-4.700865839655436	-8162.126780187516	1.0276926453768096	0.08685986213977379	0.9325050034239504	0.006039909170399305	0.08099706197585316	-5.619495715401223	1.140062127063591	0.045713881789799855
7068000	-8161.895828301657	-8155.385475037716	-6.510353263941711	-8155.385475037716	0.9834460142066286	0.16441246457679237	0.9747463171799388	0.023953858469416073	0.1597489990869855	-6.932139624255941	1.327682614692762	0.3572138276794419
7069000	-8164.287057516377	-8159.656374264827	-4.630683251550421	-8159.656374264827	0.975916343611943	0.04208790983305279	1.0008339889709248	0.0021296443874801885	0.04595712688087414	-6.000124033078905	1.031726256473434	0.3051463531652885
7070000	-8164.826946973531	-8160.464026724284	-4.362920249247849	-8160.464026724284	0.9323559385122813	0.015377441350578563	0.994925722977632	1.3762773035492506E-4	0.011781830101403748	-6.265859885499526	0.2930986335918447	0.6823657578596761
7071000	-8161.32183003857	-8156.583935951028	-4.737894087541232	-8156.583935951028	1.0110460998399249	0.051154105135200315	0.9893150537743963	0.003579575233571258	0.05998015376221374	-5.9937793030506565	0.742647039774458	0.4409385894671783
7072000	-8163.066593244473	-8159.844238120028	-3.2223551244439625	-8159.844238120028	1.0355197096696573	0.0015958996025615651	0.9992464632915115	2.30112026766375E-6	0.0015175660290470561	-6.204401166010834	0.9684078367927357	0.30301036610350296
7073000	-8158.9595217930155	-8154.547887501141	-4.4116342918741935	-8154.547887501141	0.9275294890048401	0.08385150500433829	1.0137050296596255	0.0064432457557795945	0.08018213486087483	-5.354369967065726	0.6484896355646642	0.09060018244991354
7074000	-8160.794891351904	-8156.158004339541	-4.636887012362945	-8156.158004339541	0.9148377336578137	0.09286802508843783	1.0414076334339244	0.007447555114375521	0.08227330486028166	-5.508991495377528	0.5691989744689571	0.13061822003688678
7075000	-8163.5338968284	-8158.425461966147	-5.108434862253515	-8158.425461966147	0.9451053740334238	0.040384739384073075	0.9788325117095503	9.319991374824588E-4	0.030852459554580425	-6.501353827441218	1.4963869100338067	0.27972071582170865
7076000	-8166.950068262303	-8162.664236899969	-4.285831362334125	-8162.664236899969	1.0000425928979721	0.0376292985884029	0.9965641794140153	0.001198025737836293	0.03478639276703183	-5.718501424682102	1.214528631117885	0.04655144259532988
7077000	-8166.827905003768	-8160.827836704029	-6.000068299739212	-8160.827836704029	0.9503609409057467	0.04420544017159931	1.0005780504232218	0.0013436688582483078	0.036759831129065126	-7.341364545188551	0.963281436952998	0.5445141587120245
7078000	-8162.258760089704	-8158.71705009979	-3.541709989914515	-8158.71705009979	0.9091021639830492	0.017277688599885252	0.9933981954341756	2.0954881601498206E-4	0.014538230394801125	-5.386030622430696	0.7510603680386848	0.1984957127158567
7079000	-8162.557721992878	-8155.624537502575	-6.93318449030362	-8155.624537502575	1.0706687203185805	0.282205366584828	0.9259647975929036	0.017727582256616387	0.14061014491086476	-6.797797513856373	0.8113822035815513	0.5279017663009126
7080000	-8160.870431871355	-8156.355411695806	-4.515020175549329	-8156.355411695806	0.9698975393066526	0.04359303777039105	0.9887264167248192	9.008768670186482E-4	0.030323130667007005	-5.8643427566745885	0.4725150243580238	0.23573481796900805
7081000	-8161.752651831779	-8155.061957037051	-6.690694794727975	-8155.061957037051	1.0122949766476899	0.27718566066757955	0.9859880458700686	0.026539751381605477	0.17336277952950518	-6.576714888469195	0.6615980565592272	0.557258470823454
