#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment" name="distribution">
#            <parameter id="kappa.s:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment" kappa="@kappa.s:alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
8912000	-8185.627508890968	-8179.0847809585175	-6.54272793245007	-8179.0847809585175	1.0556423815532896	0.5367350010836104	0.2547510913082995	0.26634319879718826	0.24563883656226446	0.23326687333224802	0.07484263401704083	0.9502808924014513	0.0023219354026476975	0.050797916918147855	-6.199407624893454	1.2255248592313606
8913000	-8189.74267836213	-8183.104323716146	-6.638354645984621	-8183.104323716146	1.0749200032562305	0.531475781667893	0.2547510913082995	0.26634319879718826	0.24563883656226446	0.23326687333224802	0.12465185605825098	0.9609073743309988	0.017107034982331473	0.13429747645534904	-5.929334909229215	0.9776552683022073
8914000	-8183.562163252846	-8178.6862730988605	-4.87589015398604	-8178.6862730988605	0.9772846587163344	0.8873577204256097	0.2677560949703748	0.25333819513511296	0.24563883656226446	0.23326687333224802	0.010047730957647402	0.9984418252100449	9.698705034193253E-5	0.00985782414485589	-5.565081218328704	1.1498827767043043
8915000	-8185.671682641662	-8179.728361958027	-5.943320683635525	-8179.728361958027	0.9827465787449619	0.8873577204256097	0.2677560949703748	0.25333819513511296	0.24563883656226446	0.23326687333224802	0.009374592419214723	0.9936132670072418	6.313825551578779E-5	0.007985361224440742	-6.666200209151704	1.7171462759837022
8916000	-8187.929900665314	-8181.919798081561	-6.010102583753001	-8181.919798081561	0.9718999997980289	0.8873577204256097	0.2677560949703748	0.25333819513511296	0.24563883656226446	0.23326687333224802	0.01286938324507513	1.0001435007052557	2.644073898302891E-4	0.01631030773777482	-6.577954226072265	1.7457317047884877
8917000	-8189.796814600594	-8184.5561973126205	-5.240617287973999	-8184.5561973126205	1.0707564203598336	0.8873577204256097	0.2677560949703748	0.25333819513511296	0.24563883656226446	0.23326687333224802	0.00491496790960296	1.0000430403814362	1.6923314242318246E-5	0.004116121520180092	-6.272462787994893	1.3514414709453586
8918000	-8185.805550347126	-8181.567311675007	-4.238238672119245	-8181.567311675007	0.9535219398252812	0.8873577204256097	0.2677560949703748	0.24252118789454571	0.24563883656226446	0.24408388057281527	0.003375212041889908	1.0006313576769708	5.712779397382372E-6	0.0023871029867310674	-5.447146787412014	1.4009819781166435
8919000	-8189.951911564639	-8184.11035546732	-5.8415560973191285	-8184.11035546732	1.002357259797224	0.8873577204256097	0.27213771033944584	0.24252118789454571	0.24563883656226446	0.23970226520374419	0.0019382429693462278	0.999388197741935	4.346599758842203E-6	0.002085355698649024	-7.309599852741957	0.32478659260293585
8920000	-8189.411177415231	-8184.335545943662	-5.075631471568672	-8184.335545943662	1.06583292614035	0.7707863803534759	0.27213771033944584	0.24252118789454571	0.24563883656226446	0.23970226520374419	0.010276980328242558	1.0037111613880687	8.856320253867844E-5	0.009354339396346877	-5.787418024893608	1.142682222774876
8921000	-8185.1924300134115	-8182.382623505661	-2.8098065077503884	-8182.382623505661	0.9941541998964514	0.7707863803534759	0.27213771033944584	0.24252118789454571	0.24563883656226446	0.23970226520374419	1.7614187828116908E-4	1.0000599349662183	1.871324098548566E-8	1.3678781750565746E-4	-5.4201996191538155	0.833883775181111
8922000	-8187.147036356562	-8183.034038976264	-4.112997380298338	-8183.034038976264	1.0588834898869655	0.7707863803534759	0.27213771033944584	0.24252118789454571	0.24563883656226446	0.23970226520374419	0.0020479365052261775	1.000865329981913	2.6674700148077414E-6	0.0016317693649359406	-5.588990738117153	0.9367715058555832
8923000	-8189.4541771043105	-8183.37805318532	-6.076123918990903	-8183.37805318532	0.9282863071913859	0.7707863803534759	0.27213771033944584	0.24252118789454571	0.24563883656226446	0.23970226520374419	0.03416713674868679	0.9971052342036636	8.878125572116977E-4	0.029866556314125846	-6.172249291614885	0.46514529094122475
8924000	-8189.446430258299	-8182.774223278734	-6.6722069795649555	-8182.774223278734	1.0770843296001826	0.7707863803534759	0.27213771033944584	0.24252118789454571	0.24563883656226446	0.23970226520374419	0.1544755677326187	0.9462308409977144	0.017779146944399624	0.13504521461295244	-5.758667867551965	0.8972849740857677
8925000	-8194.74235548115	-8188.42325564544	-6.319099835710388	-8188.42325564544	1.0120757056054845	0.7707863803534759	0.27213771033944584	0.24252118789454571	0.23273702429253548	0.25260407747347313	0.15791743976147157	1.0085875310856738	0.013260646104685199	0.11310811867170126	-5.386402661760342	0.8268804963583913
8926000	-8190.847524342551	-8185.693479314857	-5.154045027694568	-8185.693479314857	0.9546243229476175	0.7707863803534759	0.27213771033944584	0.24252118789454571	0.23273702429253548	0.25260407747347313	0.003671891811124306	0.9996236608754692	4.584633076903469E-6	0.0021422329324255023	-6.356970350084494	1.5807042940816267
8927000	-8191.208859171275	-8185.295780100988	-5.9130790702873295	-8185.295780100988	0.9983636989812011	0.7707863803534759	0.27315028150344106	0.24252118789454571	0.23273702429253548	0.2515915063094779	0.12039364744729089	1.0446475741969443	0.01719878242050157	0.1245210967650593	-5.203546535921319	0.8578011514172577
8928000	-8190.529578174371	-8184.67548023457	-5.854097939800317	-8184.67548023457	1.00993730422475	0.7707863803534759	0.27315028150344106	0.24252118789454571	0.23273702429253548	0.2515915063094779	0.030894751194819846	0.9874155552282303	9.525484472057506E-4	0.03101557111614387	-6.0051441440721955	0.5798083567241785
8929000	-8190.61331578465	-8185.513519499417	-5.099796285232215	-8185.513519499417	0.9938938396841951	0.7707863803534759	0.27315028150344106	0.24252118789454571	0.23273702429253548	0.2515915063094779	0.031184675034309536	1.0032509756644652	0.00126322911293268	0.03578670688240245	-5.245782968952573	1.0599989175894025
8930000	-8191.525026106714	-8185.031526536846	-6.493499569867805	-8185.031526536846	1.0214988369420948	0.7707863803534759	0.27315028150344106	0.24252118789454571	0.23273702429253548	0.2515915063094779	0.17371852610679223	0.9675654057731019	0.03233600859209427	0.1746861539569349	-5.475521897208657	0.9674912907840623
8931000	-8191.903041966723	-8184.329254179568	-7.573787787154783	-8184.329254179568	1.2062852130002109	0.7707863803534759	0.27315028150344106	0.24252118789454571	0.23273702429253548	0.2515915063094779	0.17129574275398207	0.9201437023011163	0.008926816693117007	0.10100975189080522	-6.5686203525465725	1.2662276811732003
8932000	-8193.13968996924	-8185.024308804623	-8.115381164617991	-8185.024308804623	1.0653844397688816	0.7707863803534759	0.27315028150344106	0.24252118789454571	0.23273702429253548	0.2515915063094779	0.25565911171440614	0.940795651232248	0.0412740632074137	0.20627457021838935	-6.7049406361691455	1.5966711954085129
8933000	-8191.091272320757	-8183.219422047131	-7.871850273625972	-8183.219422047131	0.9763192946091555	0.7707863803534759	0.27315028150344106	0.24252118789454571	0.23273702429253548	0.2515915063094779	0.1410109169774854	1.0355209045579679	0.01938115272961342	0.1341028596025679	-7.035556018871301	2.020352956532703
8934000	-8187.607154223809	-8183.070156925427	-4.536997298381951	-8183.070156925427	0.9786658872589107	0.7707863803534759	0.27315028150344106	0.24252118789454571	0.23273702429253548	0.2515915063094779	0.008375670944608449	0.9978695465567881	3.786869300733621E-5	0.0061718351847466525	-5.34794886691346	0.9366683046301475
8935000	-8192.574208034188	-8186.091754400734	-6.482453633454304	-8186.091754400734	1.0341581970113338	0.7707863803534759	0.27315028150344106	0.24252118789454571	0.23273702429253548	0.2515915063094779	0.1078523983332333	1.0092653969139025	0.013020209395179387	0.10812487979372541	-5.8564056452467685	1.268789304086275
8936000	-8195.411088308423	-8189.925754712782	-5.485333595640586	-8189.925754712782	0.9576907016743548	0.7707863803534759	0.27315028150344106	0.24252118789454571	0.23273702429253548	0.2515915063094779	0.06580477382288612	0.9963424238231144	0.002302461249125586	0.047967659023383	-5.19685713675131	1.065282484112071
8937000	-8191.658653791108	-8186.4551015584	-5.203552232708088	-8186.4551015584	0.8911759430866693	0.9039383031251085	0.27315028150344106	0.24252118789454571	0.23273702429253548	0.2515915063094779	0.04909343130448625	1.0223003462445397	0.001679164642590555	0.040668086378626594	-5.05477566625137	0.9752890588700165
8938000	-8190.724312999292	-8185.453714558786	-5.2705984405068635	-8185.453714558786	0.924192719675403	0.9039383031251085	0.2667653135910942	0.2489061558068926	0.23273702429253548	0.2515915063094779	0.02281749784749329	0.9958032761514923	1.5620201681855084E-4	0.012552508584752835	-5.543382404776234	1.3565801385865441
8939000	-8187.602698185452	-8183.798721526061	-3.8039766593914575	-8183.798721526061	0.909748093575781	0.9039383031251085	0.2667653135910942	0.2489061558068926	0.23273702429253548	0.2515915063094779	0.003132425131927466	1.0028778699638905	9.221175269784816E-6	0.0030311439071793885	-5.0425312938195885	1.1387016065961562
8940000	-8190.223551428038	-8184.781396365697	-5.442155062340761	-8184.781396365697	0.9271103814894284	0.9039383031251085	0.2667653135910942	0.2489061558068926	0.23273702429253548	0.2515915063094779	0.014688676244173542	0.9979677186465655	1.2581216161986443E-4	0.011240405167777882	-5.93900779281286	1.5561912133753202
8941000	-8186.52762240782	-8181.190667701348	-5.336954706472012	-8181.190667701348	0.9872931648525054	0.9039383031251085	0.2667653135910942	0.2489061558068926	0.23273702429253548	0.2515915063094779	0.031753470092897244	1.0089013575967818	0.0016831750907133174	0.040765971936322185	-5.434189569814562	0.9859984804618178
8942000	-8187.937643304909	-8182.973005472708	-4.964637832200994	-8182.973005472708	0.983081323007994	0.9039383031251085	0.2667653135910942	0.2489061558068926	0.23273702429253548	0.2515915063094779	0.024576532044980386	0.9972887922354894	3.798688961581765E-4	0.019485237109258566	-5.198624498692526	0.9903586966244593
8943000	-8194.629909459793	-8188.98871797399	-5.641191485802362	-8188.98871797399	0.9205854320094167	0.9440286186707506	0.2667653135910942	0.2489061558068926	0.23273702429253548	0.2515915063094779	0.06405040267209217	1.012108025278679	0.004522895093196273	0.06562510468908946	-5.3173891507847415	1.2546339588428452
8944000	-8193.853209952551	-8187.0042971494995	-6.848912803051309	-8187.0042971494995	1.0159569765274863	0.9440286186707506	0.2694955352390132	0.24617593415897357	0.23273702429253548	0.2515915063094779	0.15123077819485714	0.9432011855484984	0.007207024623134766	0.09296841986461495	-5.90128329951346	1.181619875452193
8945000	-8187.355770015828	-8181.0169287899125	-6.33884122591525	-8181.0169287899125	0.8610832880882922	0.7369993762041664	0.2694955352390132	0.24617593415897357	0.23273702429253548	0.2515915063094779	0.25593250958888236	1.1625919269420586	0.08084286102164745	0.27239017206806515	-4.93521788019307	1.4349365442167508
8946000	-8187.311168722726	-8181.3029100408685	-6.008258681856737	-8181.3029100408685	0.9015252512778785	0.7369993762041664	0.2694955352390132	0.24617593415897357	0.23273702429253548	0.2515915063094779	0.17598449490652876	1.0945117946679954	0.01877558559356448	0.125131712007672	-4.98640616700072	1.4349365442167508
8947000	-8191.0111674894215	-8185.6962759403805	-5.314891549040897	-8185.6962759403805	0.8838505783502627	0.7369993762041664	0.2694955352390132	0.24617593415897357	0.23273702429253548	0.2515915063094779	0.06125429324968876	1.0187421814957465	0.0026897112428942425	0.05080145394617843	-5.079347163313725	0.9084492568305395
8948000	-8187.988075889979	-8183.136825376133	-4.851250513845896	-8183.136825376133	0.9152328151890032	0.7369993762041664	0.2694955352390132	0.24617593415897357	0.23273702429253548	0.2515915063094779	0.018008367572073455	1.0066693545903713	4.566658222752761E-4	0.021354894436384334	-5.29256549618477	1.2977225151915048
8949000	-8186.396161978908	-8180.528272654626	-5.86788932428235	-8180.528272654626	0.9848565402061538	0.7369993762041664	0.2694955352390132	0.26044065122030385	0.23273702429253548	0.23732678924814765	0.09449110158687678	1.0153209933309293	0.005795882750474327	0.07601853967990209	-5.345744421422233	0.7810807455628193
8950000	-8185.101344419078	-8180.403168036131	-4.698176382946227	-8180.403168036131	0.9796043602190019	0.7369993762041664	0.2694955352390132	0.26044065122030385	0.23503191493456693	0.2350318986061162	0.010725641593613488	1.001481226237491	5.600378379195554E-5	0.007475615918736831	-5.397140010414604	0.9840758432722162
8951000	-8189.375050084543	-8184.007170696977	-5.367879387566408	-8184.007170696977	1.0753844169225522	0.7369993762041664	0.2694955352390132	0.26044065122030385	0.23503191493456693	0.2350318986061162	0.022080462280246668	0.9924633489820527	3.70906322322012E-4	0.019295043881517544	-5.704676046479817	0.764130372704457
8952000	-8186.652795391196	-8182.00696527107	-4.645830120126304	-8182.00696527107	1.028858242731951	0.7369993762041664	0.2633300307301273	0.26044065122030385	0.23503191493456693	0.24119740311500212	0.00406067348034006	1.001575829105185	6.815726141269107E-6	0.002607082452041136	-5.809427076135488	1.2077976638925862
8953000	-8185.875489037696	-8181.758975529659	-4.116513508036201	-8181.758975529659	1.0936165253600216	0.8125769464483005	0.2633300307301273	0.26044065122030385	0.23503191493456693	0.24119740311500212	5.151060709664278E-4	0.9999682643934478	2.111766562249636E-7	4.5957853742139334E-4	-6.220869196666783	1.31139847533703
8954000	-8185.153627817274	-8178.5525612361635	-6.601066581111091	-8178.5525612361635	1.0022545948228403	0.8125769464483005	0.2633300307301273	0.26044065122030385	0.23503191493456693	0.24119740311500212	0.16123113648784093	1.0563673528733848	0.019508339858258075	0.1367269948903752	-5.639029177766731	0.64269280943956
8955000	-8185.017802184295	-8179.000909283372	-6.016892900923204	-8179.000909283372	0.9195566349983547	0.8125769464483005	0.2633300307301273	0.26044065122030385	0.23503191493456693	0.24119740311500212	0.09484833129059235	1.02242455904341	0.009169872269001907	0.09471363986397031	-5.472947738601237	1.35986138517829
8956000	-8187.023034747777	-8182.169078469187	-4.853956278589571	-8182.169078469187	1.02614059141374	0.8125769464483005	0.2633300307301273	0.26044065122030385	0.23503191493456693	0.24119740311500212	0.009417008450829874	1.0001851358859224	7.812777761536996E-5	0.00885875538621482	-5.597126141732186	1.038166615909504
8957000	-8191.88232304017	-8181.702537960433	-10.179785079737297	-8181.702537960433	0.9745420207318422	0.8125769464483005	0.2633300307301273	0.26044065122030385	0.23503191493456693	0.24119740311500212	0.03944806650786437	0.9915667350766691	6.685947028530405E-4	0.025947286546438166	-10.184810952665206	2.8619351055662325
8958000	-8186.313532110232	-8181.042703455746	-5.270828654485703	-8181.042703455746	0.9634031596007272	0.9013068853723167	0.2633300307301273	0.26044065122030385	0.23503191493456693	0.24119740311500212	0.0077163654733812675	1.0012826893733764	5.91433126431596E-5	0.007674901298496721	-6.0831715059210225	1.4945443971096366
8959000	-8185.237305136405	-8179.394125005807	-5.843180130597456	-8179.394125005807	0.9390807576326575	0.9013068853723167	0.2633300307301273	0.26044065122030385	0.23503191493456693	0.24119740311500212	0.09607522539665515	1.0463965632966907	0.009042835535059418	0.09224207203142744	-5.263125293107777	0.838681120804109
8960000	-8187.055707777017	-8181.348818723279	-5.706889053738087	-8181.348818723279	0.9735839907149303	0.9013068853723167	0.2633300307301273	0.26044065122030385	0.23503191493456693	0.24119740311500212	0.0701046372172157	1.0509295231163833	0.005795737280948234	0.07506894283230185	-5.339929476218948	0.7317351961039475
8961000	-8184.810845692342	-8178.556308289946	-6.254537402396108	-8178.556308289946	0.8587663102204232	0.9013068853723167	0.2633300307301273	0.26044065122030385	0.23503191493456693	0.24119740311500212	0.2583849186750955	1.1189846444855	0.04161121871579749	0.18580819783816288	-4.7939943894811385	1.1551566493380072
8962000	-8185.730584225653	-8180.2642386360285	-5.466345589623883	-8180.2642386360285	0.9445826731200959	0.8857677247923944	0.2633300307301273	0.26044065122030385	0.23503191493456693	0.24119740311500212	0.04470738146623594	0.9940741022933891	0.0031691389342847764	0.056093306162782144	-5.378006925801586	1.1281963309964844
8963000	-8186.221212273705	-8182.1334497366815	-4.08776253702351	-8182.1334497366815	0.9433970094331364	0.8857677247923944	0.2633300307301273	0.26044065122030385	0.23503191493456693	0.24119740311500212	0.002999985027369723	1.0009967924485204	1.3792364914829237E-5	0.0037105204457853597	-5.3524191497660425	1.0897700709580764
8964000	-8185.363140517137	-8179.5290979561105	-5.834042561026738	-8179.5290979561105	0.9356071474568616	0.8857677247923944	0.2633300307301273	0.26044065122030385	0.23503191493456693	0.24119740311500212	0.09579883940186469	0.987848338109234	0.00734614950544321	0.08622961512140889	-5.261045262424487	1.264140040018227
8965000	-8189.589280732344	-8183.4038984881045	-6.185382244240219	-8183.4038984881045	1.0436948683238212	0.6948311546972344	0.2633300307301273	0.26044065122030385	0.23503191493456693	0.24119740311500212	0.08102657972908527	1.0179839647619517	0.004790602276106889	0.06893904554945546	-5.777863114299084	0.6531164237207775
8966000	-8187.3474268618165	-8182.825955255968	-4.521471605848499	-8182.825955255968	0.9830813296639291	0.6948311546972344	0.2633300307301273	0.26044065122030385	0.23503191493456693	0.24119740311500212	0.005240662577840057	1.0035666554250275	1.1542717465869848E-5	0.0033907796309113466	-5.573123691914762	1.1124347787972766
8967000	-8185.8551072809805	-8181.074950590832	-4.780156690148972	-8181.074950590832	0.9709881721478829	0.6948311546972344	0.25595080969365996	0.26044065122030385	0.24241113597103423	0.24119740311500212	0.013493152411398644	1.0104726383394647	2.5763525418709854E-4	0.015935834226961838	-5.374783629033778	1.1055280306529753
8968000	-8182.683439021953	-8177.735088805166	-4.948350216786514	-8177.735088805166	0.957707361301456	0.6948311546972344	0.25595080969365996	0.26044065122030385	0.24241113597103423	0.24119740311500212	0.020036336713600864	1.0013211828763118	2.504163969695113E-4	0.01590084466664482	-5.3438178086667545	0.9592252292091122
8969000	-8185.701419919266	-8180.254872862951	-5.446547056315919	-8180.254872862951	0.9416318193102736	0.6948311546972344	0.25595080969365996	0.26044065122030385	0.24241113597103423	0.24119740311500212	0.07105243493260159	1.0447902792050687	0.007640592056735658	0.0856323151264369	-5.125622829329965	0.8794898831566835
8970000	-8183.801057630284	-8177.863345700566	-5.9377119297179295	-8177.863345700566	0.9691461351813715	0.6948311546972344	0.264212256082369	0.26044065122030385	0.24241113597103423	0.23293595672629314	0.07924633478168021	1.0073879211226813	0.005218044156376573	0.07119120347833205	-5.545082631672814	1.1986596604137558
8971000	-8186.893959431784	-8179.047266157845	-7.846693273939266	-8179.047266157845	0.9883789498391431	0.6948311546972344	0.264212256082369	0.26044065122030385	0.24241113597103423	0.23293595672629314	0.01881724562850714	1.0049706832979555	2.8447132489322496E-4	0.01679060156712087	-8.274254046614212	2.322099197690865
8972000	-8184.471058159724	-8176.666094423963	-7.804963735760639	-8176.666094423963	1.079114869518105	0.6948311546972344	0.264212256082369	0.26044065122030385	0.24241113597103423	0.23293595672629314	0.22537813001509843	0.9213902524963904	0.0403869515296502	0.20167187695471944	-6.54847174812364	0.4571750818989865
